,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
249,2022-08-14 16:45:06.000000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,24.0,Band 66,66536.0,132072.0,20.0,20.0,-74.83,-11.31,-43.11,3.68,,-0.16,19.46,12.86,9.61,3.0,0.0,38.89,61.11,0.0,TM4,9.0,,4.0,12.5,25.57,QPSK,256QAM,64QAM,4.83,75.33,0.13,0.13,0.1,72.32,25.0,10.0,0.021,43.623,0.004,38.897,4.83,75.33,0.13,72.32,25.0,10.0,0.021,43.623,0.004,38.897,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.67,-10.27,20.29,5.0,-64.67,-10.27,Serving Beam,-63.0,83.0,4.0,0.0,0.0,0.0,100.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.47,-14.17,9.3,,,,0.0,2.86,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.37,28.0,27.94,16.0,16.0,4.81,118.0,161.86,30.13,1.456,46.663,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.456,44.945,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,2.86,4.81,30.13,1.456,46.663,1.456,44.945,0.708,49.578,0.681,85.943
250,2022-08-14 16:45:06.100000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.21,-11.8,-36.42,3.15,,-0.48,21.01,11.77,10.29,3.0,0.0,33.33,66.67,0.0,TM4,11.0,,,,26.09,,,64QAM,,64.69,,,,,,7.5,,,,,,64.69,,,,7.5,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.55,-10.28,19.61,5.0,-64.55,-10.28,Serving Beam,-63.0,83.0,,,,,,,,,,,,,,,,11.55,-11.0,,,,,0.0,5.41,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.42,28.0,27.94,16.0,16.0,,118.0,165.0,,1.325,52.846,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.325,49.158,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,5.41,,,1.325,52.846,1.325,49.158,,,,
251,2022-08-14 16:45:06.200000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.39,-11.72,-36.56,-1.0,,-3.82,22.26,11.77,10.77,3.0,0.0,28.21,71.79,0.0,TM4,8.0,,,,25.44,,,64QAM,,53.32,,,,,,9.0,,,,,,53.32,,,,9.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,19.46,,,,,,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.74,-15.71,,,,,0.0,15.79,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.3,28.0,27.84,16.0,16.0,,118.0,175.29,,1.154,50.113,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.154,42.003,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,15.79,,,1.154,50.113,1.154,42.003,,,,
252,2022-08-14 16:45:06.300000,-81.672432,41.495338,-81.67243,41.49534,17:45:05,0.0,0.0,0.0,0.0,1.0,2.0,,10.0,66.0,324.0,38.0,18.0,28.0,174.0,33.0,23.0,72.0,81.0,34.0,24.0,49.0,66.0,37.0,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.33,-12.76,-35.48,3.12,,-0.64,21.41,13.31,10.33,2.0,0.0,52.78,47.22,0.0,TM4,5.0,,0.6,0.0,25.91,QPSK,QPSK,64QAM,4.0,67.18,,,,,0.0,8.0,,,,,4.0,67.18,,,0.0,8.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.46,-10.28,19.27,5.0,-64.46,-10.28,Serving Beam,-63.0,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.71,-17.67,,,,,0.0,11.43,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.51,28.0,27.9,16.0,15.74,,118.0,176.69,,1.317,53.527,1.0,1.0,98.25,1.75,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.317,46.231,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,11.43,,,1.317,53.527,1.317,46.231,,,,
253,2022-08-14 16:45:06.400000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-73.31,-13.28,-40.01,2.61,,-0.75,21.01,11.15,10.79,3.0,0.0,0.0,100.0,0.0,TM4,9.0,,,,26.63,,,64QAM,,72.45,,,,,,10.0,,,,,,72.22,,,,10.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.41,-10.28,19.79,5.0,-64.41,-10.28,Serving Beam,-63.0,83.0,,,,,,,,,,,,,,,,11.88,-12.5,,,,,0.0,9.09,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.43,28.0,27.87,16.0,15.74,,118.0,176.7,,1.552,50.392,1.0,1.0,98.28,1.72,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.552,44.9,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,0.469,80.868,29332.0,5054256.0,DL NonCA,UL NonCA,,0.0,9.09,,,1.552,50.392,1.552,44.9,,,,
254,2022-08-14 16:45:06.500000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-74.16,-13.75,-40.29,3.62,,-0.13,19.04,11.14,10.67,3.0,0.0,2.78,97.22,0.0,TM4,9.0,,,,25.96,,,64QAM,,78.18,,,,,,17.53,,,,,,78.18,,,,17.53,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,18.57,,,,,,83.0,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,12.06,-15.0,,,,,0.0,11.76,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.44,28.0,27.83,16.0,16.0,,118.0,180.03,,1.258,52.833,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.258,46.008,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,11.76,,,1.258,52.833,1.258,46.008,0.714,45.544,0.698,78.836
255,2022-08-14 16:45:06.600000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.22,-12.75,-36.4,3.26,,-0.49,20.17,11.76,10.5,3.0,0.0,47.06,52.94,0.0,TM4,5.0,,0.0,0.0,23.38,QPSK,QPSK,64QAM,4.0,78.66,,,,,0.0,2.0,,,,,4.0,78.66,,,0.0,2.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.41,-10.28,19.2,5.0,-64.41,-10.28,Serving Beam,-63.0,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.85,-11.0,,,,,0.0,5.71,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,1.39,28.0,27.82,16.0,14.48,,118.0,177.43,,1.734,53.529,1.0,1.0,89.86,5.8,4.35,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.734,49.84,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,5.71,,,1.734,53.529,1.734,49.84,,,,
256,2022-08-14 16:45:06.700000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-69.07,-12.56,-36.51,3.56,,-0.23,22.33,11.91,10.85,3.0,0.0,2.94,97.06,0.0,TM4,9.0,,,,25.65,,,64QAM,,78.91,,,,,,9.0,,,,,,78.91,,,,9.0,,,,,0.0,,0.0,36.664,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.45,-10.28,19.19,5.0,-64.45,-10.28,Serving Beam,-63.0,83.0,,,,,,,,,,,,,,,,11.88,-17.0,,,,,0.0,12.12,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.73,28.0,28.0,16.0,15.45,,118.0,176.42,,1.291,53.086,1.0,1.0,98.18,0.0,1.82,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.291,45.362,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,12.12,,,1.291,53.086,1.291,45.362,,,,
257,2022-08-14 16:45:06.800000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.67,-12.44,-36.13,3.29,,-0.09,23.0,10.49,11.95,3.0,0.0,0.0,100.0,0.0,TM4,8.0,,,,25.59,,,64QAM,,78.68,,,,,,8.0,,,,,,78.68,,,,8.0,,,,,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,18.99,,,,,,83.0,3.0,0.0,0.0,100.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.89,-15.67,,,,,0.0,7.69,3.0,3.28,1.0,1.0,4x4_MIMO,SISO,0.0,0.48,28.0,27.81,16.0,16.0,,118.0,172.31,,1.422,55.275,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.422,50.005,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,7.69,,,1.422,55.275,1.422,50.005,,,,
258,2022-08-14 16:45:06.900000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.91,-10.26,-38.55,3.47,,-0.2,21.47,10.94,11.72,3.0,0.0,19.44,80.56,0.0,TM4,8.0,,0.0,0.0,24.62,QPSK,QPSK,64QAM,4.0,78.8,,,,,0.0,8.0,,,,,4.0,78.8,,,0.0,8.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.54,-10.28,20.99,5.0,-64.54,-10.28,Serving Beam,-63.0,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,12.14,-12.5,,,,,0.0,12.12,3.0,3.1,1.0,1.0,4x4_MIMO,SISO,0.0,0.65,28.0,28.0,16.0,16.0,,118.0,186.03,,1.07,53.197,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.07,45.779,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,0.524,86.087,32840.0,5391196.0,DL NonCA,UL NonCA,,0.0,12.12,,,1.07,53.197,1.07,45.779,,,,
259,2022-08-14 16:45:07.000000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.86,-10.73,-38.15,3.17,,-0.38,22.12,12.5,11.12,3.0,0.0,0.0,100.0,0.0,TM4,9.0,4x4,,,24.71,,,64QAM,,80.21,0.13,0.13,0.12,78.24,,8.0,0.008,46.689,0.005,42.017,,80.21,0.13,78.24,,8.0,0.008,46.689,0.005,42.017,,,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,20.8,,,,,,83.0,,,,,,,,,,,,,,,,11.94,-16.2,8.51,,,,0.0,11.11,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.51,28.0,27.84,16.0,16.0,5.1,118.0,167.72,28.02,1.383,52.186,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.383,44.89,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,11.11,5.1,28.02,1.383,52.186,1.383,44.89,0.716,46.09,0.624,90.972
260,2022-08-14 16:45:07.100000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.72,-10.55,-38.09,3.59,,-0.24,19.4,10.97,12.34,3.0,0.0,30.56,69.44,0.0,TM4,8.0,,,,25.59,,,64QAM,,77.47,,,,,,10.0,,,,,,77.47,,,,10.0,,,,,,,,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.66,-10.28,20.22,5.0,-64.66,-10.28,Serving Beam,-64.0,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.55,-16.86,,,,,0.0,27.59,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.85,28.0,27.9,16.0,15.38,,213.0,198.0,,1.261,49.718,1.0,1.0,95.83,2.08,2.08,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.261,34.962,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,27.59,,,1.261,49.718,1.261,34.962,,,,
261,2022-08-14 16:45:07.200000,-81.672432,41.495338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.66,-11.32,-37.35,3.55,,-0.33,18.73,11.61,13.14,2.0,0.0,97.14,2.86,0.0,TM4,11.0,,0.09,0.0,25.16,QPSK,QPSK,64QAM,4.0,76.52,,,,,0.0,10.0,,,,,4.0,76.52,,,0.0,10.0,,,,,0.0,,0.0,,NonCA,NonCA,Band 66,5G-NR Qualcomm,615.0,0.0,3.0,3.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,5.0,615_5,5.0,-64.83,-10.28,20.42,5.0,-64.83,-10.28,Serving Beam,-64.0,83.0,,,,,,,,,,,,,,,,12.62,-12.08,,,,,0.0,32.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.35,28.0,27.88,16.0,15.71,,211.0,196.8,,1.24,42.629,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.24,28.283,615.0,533790.0,n41,40.0,2668.95,615_5,5.0,-65.5,-10.37,5.0,-65.5,-10.37,Serving Beam,,,,,DL NonCA,UL NonCA,,0.0,32.0,,,1.24,42.629,1.24,28.283,,,,
262,2022-08-14 16:45:07.300000,-81.672432,41.495338,-81.67243,41.49534,17:45:06,0.0,0.0,0.0,0.0,1.0,2.0,,10.0,66.0,324.0,38.0,18.0,28.0,174.0,34.0,23.0,72.0,81.0,34.0,24.0,49.0,66.0,37.0,,,,,,,24.0,Band 66,66536.0,132072.0,20.0,20.0,-68.4,-11.98,-36.31,3.67,,0.42,20.46,12.27,12.91,2.0,0.0,94.12,5.88,0.0,TM4,11.0,,,,26.19,,,64QAM,,78.45,,,,,,6.0,,,,,,78.45,,,,6.0,,,,,,39.801,,,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,20.36,,,,,,83.0,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,11.68,-14.83,,,,,0.0,17.65,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.37,28.0,27.79,16.0,16.0,,118.0,171.71,,1.336,50.414,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,1.336,40.331,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.0,17.65,,,1.336,50.414,1.336,40.331,,,,
