TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-11 00:31:41.400000,-104.983238,39.822575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-68.96,-8.56,-39.75,,-22.06,-29.39,11.60,12.50,4.50,2,50.00,50.00,0.00,0.00,TM4,11,,,,,,,,,,,,,,,0.00,,,,,,,,,,0.00,,,,,,,,0.006,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-67.13,-10.62,12.25,0,-67.13,-10.62,Serving Beam,92.50,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,-2.50,-16.00,,927,-79.36,-18.95,,,,,,,,50.00,,,1,1.00,,SISO,,,24,24.00,,,,3,3.00,,0.000,0.359,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.179,,,,,,UL NonCA,,,50.00,,,0.000,0.359,0.000,0.179,,,,
2022-08-11 00:31:41.500000,-104.983238,39.822548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-69.47,-10.41,-38.85,,,-36.40,10.55,10.25,9.75,2,0.00,100.00,0.00,0.00,TM4,11,,4.25,,,QPSK,,,4.50,,,,,,0.00,,,,,,4.50,,,,0.00,,,,,,0.004,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-66.79,-10.59,12.36,0,-66.79,-10.59,Serving Beam,93.60,,,,,,,,,,,,,,,,-2.00,-22.00,,927,-78.16,-16.31,,,,,,,,0.00,,,1,1.00,,SISO,,,22,22.00,,,,3,3.00,,0.000,0.025,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.025,,,,,,UL NonCA,,,0.00,,,0.000,0.025,0.000,0.025,0.000,0.000,0.004,0.012
2022-08-11 00:31:41.600000,-104.983238,39.822517,,,,,,,,,,,3,5.000,187.000,28.000,4,59.000,140.000,29.000,8,29.000,143.000,30.000,9,78.000,284.000,24.000,,,,,,,168,Band 2,700,18700,20,20,-69.05,-10.16,-38.19,,,-32.36,14.20,12.80,11.80,2,0.00,100.00,0.00,0.00,TM4,11,,,,25.00,,,64QAM,,3.43,,,,,,0.00,,,,,,3.43,,,,0.00,,,,,,0.007,,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,11.75,,,,,93.60,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,1.00,-15.00,,,,,,,,,,,,0.00,,,1,1.00,,SISO,,,22,22.00,,,,3,3.00,,0.000,0.023,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.023,0.005,0.009,318,542,,UL NonCA,,,0.00,,,0.000,0.023,0.000,0.023,,,,
2022-08-11 00:31:41.700000,-104.983231,39.822491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-69.88,-12.75,-37.13,-7.10,,-15.57,14.30,15.00,14.75,2,0.00,100.00,0.00,0.00,TM4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-67.07,-10.59,12.26,0,-67.07,-10.59,Serving Beam,93.00,,,,,,,,,,,,,,,,,,,927,-78.85,-19.12,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,0.000,,,,,
2022-08-11 00:31:41.800000,-104.983231,39.822464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-69.38,-10.85,-38.10,-4.50,,-29.18,10.20,13.75,14.00,2,0.00,100.00,0.00,0.00,TM4,11,,9.00,20.00,,QPSK,64QAM,,4.00,,,,,,0.00,0.00,,,,,4.00,,,,0.00,0.00,,,,,0.003,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-67.55,-10.57,11.44,0,-67.55,-10.57,Serving Beam,94.50,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,-16.00,,927,-78.85,-19.12,,,,,,,,0.00,,,1,1.00,,SISO,,,24,24.00,,,,3,3.00,,0.000,0.025,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.025,,,,,,UL NonCA,,,0.00,,,0.000,0.025,0.000,0.025,,,,
2022-08-11 00:31:41.900000,-104.983231,39.822433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-70.02,-10.25,-39.48,,-25.03,-36.14,10.31,13.00,14.00,2,0.00,100.00,0.00,0.00,TM4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,13.08,,,,,95.25,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,1.00,-18.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
2022-08-11 00:31:42.000000,-104.983231,39.822407,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,168,Band 2,700,18700,20,20,-70.39,-8.73,-41.56,,,-31.50,11.32,14.60,14.60,2,0.00,100.00,0.00,0.00,TM4,11,4x2,,,,,,,,,0.14,0.14,0.01,0.55,,0.00,0.022,0.031,0.022,0.028,,,0.14,0.55,,0.00,0.022,0.031,0.022,0.028,,,,,38402,NonCA,,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.000,0.000,0.004,0.003
2022-08-11 00:31:42.100000,-104.983231,39.822376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-70.19,-12.38,-37.75,,,-25.29,11.90,14.25,13.75,2,0.00,100.00,0.00,0.00,TM4,11,,5.50,,,QPSK,,,4.00,,,,,,0.00,,,,,,4.00,,,,0.00,,,,,,0.007,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,-13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.003,0.001,204,67,,,,,,,,0.000,0.000,0.000,0.000,,,,
2022-08-11 00:31:42.200000,-104.983231,39.822350,-104.983230,39.822350,23:31:42,180,114,114.00,31.18,1,2,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-70.27,-8.31,-41.81,,,-29.71,12.47,15.00,14.50,2,0.00,100.00,0.00,0.00,TM4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-64.97,-10.38,13.68,0,-64.97,-10.38,Serving Beam,93.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,,,927,-77.76,-19.71,,,,,,,,0.00,,,1,1.00,,SISO,,,25,25.00,,,,3,3.00,,0.000,0.760,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.760,,,,,,UL NonCA,,,0.00,,,0.000,0.760,0.000,0.760,,,,
2022-08-11 00:31:42.300000,-104.983231,39.822319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-70.92,-12.29,-38.58,,,-15.79,9.50,13.13,13.75,2,0.00,100.00,0.00,0.00,TM4,11,,,,12.38,,,QPSK,,9.38,,,,,,0.00,,,,,,9.38,,,,0.00,,,,,0.003,,0.002,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,16.61,,,,,93.00,,,,,,,,,,,,,,,,4.00,-13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,0.000,,,,,
2022-08-11 00:31:42.400000,-104.983231,39.822292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-72.18,-10.52,-41.51,,,-33.33,11.33,14.00,12.50,2,0.00,100.00,0.00,0.00,TM4,11,,8.83,27.00,,QPSK,64QAM,,4.00,,,,,,0.00,,,,,,4.00,,,,0.00,,,,,,,,,0.002,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,-16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
2022-08-11 00:31:42.500000,-104.983231,39.822262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-74.56,-9.75,-44.75,,,-15.57,12.10,12.20,6.00,1,60.00,40.00,0.00,0.00,TM4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.003,
2022-08-11 00:31:42.600000,-104.983231,39.822235,,,,,,,,,,,3,5.000,187.000,25.000,4,59.000,140.000,31.000,8,29.000,143.000,29.000,9,78.000,284.000,25.000,,,,,,,168,Band 2,700,18700,20,20,-76.69,-10.40,-45.52,,,-27.94,6.37,10.60,9.40,2,20.00,80.00,0.00,0.00,TM4,11,,,,1.00,,,QPSK,,19.94,,,,,,0.00,,,,,,19.94,,,,0.00,,,,,0.003,,0.000,,38402,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-68.06,-10.63,,0,-68.06,-10.63,Serving Beam,96.00,,,,,,,,,,,,,,,,,-16.00,,927,-149.02,-40.92,,,,,,,,0.00,,,1,1.00,,SISO,,,25,25.00,,,,3,3.00,,0.000,0.027,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.027,0.002,0.000,154,0,,UL NonCA,,,0.00,,,0.000,0.027,0.000,0.027,,,,
2022-08-11 00:31:42.700000,-104.983231,39.822205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-79.86,-11.15,-48.55,,,-35.03,4.57,10.67,10.00,2,0.00,100.00,0.00,0.00,TM4,11,,4.60,,,QPSK,,,4.00,,,,,,0.00,,,,,,4.00,,,,0.00,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.74,,,,,96.00,2,0.00,100.00,0.00,0.00,14.00,0,1,100.00,0.00,0.00,0.00,0,,,1.00,-17.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
2022-08-11 00:31:42.800000,-104.983231,39.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-75.97,-10.82,-44.40,,-24.36,-23.60,7.60,12.88,10.63,2,12.50,87.50,0.00,0.00,TM4,11,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.007,,0.000,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,,,,,,97.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,0.000,,0.000,,,,,
2022-08-11 00:31:42.900000,-104.983231,39.822147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,Band 2,700,18700,20,20,-75.25,-11.65,-43.42,,,-31.17,5.66,11.00,5.67,2,33.33,66.67,0.00,0.00,TM4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38402,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,115,1,3,7,25,174770,n5,10,873.85,15kHz,,0,115_0,0,-69.60,-10.59,9.65,0,-69.60,-10.59,Serving Beam,96.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,0,,,,-12.00,,927,-83.34,-20.57,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
2022-08-11 00:31:43.000000,-104.983231,39.822117,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,168,Band 2,700,18700,20,20,-72.03,-9.82,-42.17,,,-30.03,9.52,13.00,6.80,2,40.00,60.00,0.00,0.00,TM4,11,4x2,13.17,27.00,16.00,QPSK,64QAM,64QAM,4.00,3.43,0.13,0.13,0.02,0.07,25.00,20.00,0.033,0.033,0.025,0.027,4.00,3.43,0.13,0.07,25.00,20.00,0.033,0.033,0.025,0.027,,,,,38402,NonCA,NonCA,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00,100.00,0.00,0.00,14.00,1,1,100.00,0.00,0.00,0.00,0,,,,,-8.64,,,,,,,,,,,0.00,,,1,1.00,,SISO,,,25,25.00,,,0.00,3,3.00,0.01,0.000,0.760,,1,,,,,,,0.00,0.00,0.00,100.00,0.00,0.00,64QAM,0.000,0.760,,,,,,UL NonCA,,,0.00,0.00,0.01,0.000,0.760,0.000,0.760,0.000,0.000,0.004,0.002
