,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
253,2022-08-12 14:06:04.300000,-95.904037,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-108.04,-11.12,6.24,4.0,-108.04,-11.12,Serving Beam,-102.0,132.0,1.0,100.0,0.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,256.0,-113.95,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
254,2022-08-12 14:06:04.400000,-95.90403,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,30kHz,,,,,,,7.23,,,,,-110.0,129.0,2.0,0.0,100.0,0.0,0.0,4.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.006,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.006,,,,,,UL NonCA,,,0.0,,,0.0,0.006,0.0,0.006,,,,
255,2022-08-12 14:06:04.500000,-95.904015,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-113.81,-14.44,-78.81,,,20.33,4.6,6.0,1.0,1.0,66.67,33.33,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-109.88,-11.82,4.65,4.0,-109.88,-11.82,Serving Beam,,130.0,,,,,,,,,,,,,,,,,,,256.0,-118.91,-13.8,550.0,-124.65,-19.18,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,
256,2022-08-12 14:06:04.600000,-95.903999,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-111.12,-11.68,6.5,4.0,-111.12,-11.68,Serving Beam,-110.0,131.0,1.0,100.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,256.0,-118.26,-13.84,550.0,-120.22,-15.77,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
257,2022-08-12 14:06:04.700000,-95.903984,41.136459,,,,,,,,,,,10.0,19.0,257.0,34.0,18.0,72.0,335.0,27.0,23.0,47.0,269.0,32.0,24.0,8.0,143.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,6.99,,,,,-109.0,134.0,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
258,2022-08-12 14:06:04.800000,-95.903969,41.136459,-95.90397,41.13646,14:06:05,90.0,42.0,42.0,11.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-112.81,-15.0,-79.06,,,1.89,0.6,7.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-108.38,-11.56,5.48,4.0,-108.38,-11.56,Serving Beam,,130.0,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,,,256.0,-119.52,-13.68,550.0,-124.72,-20.02,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,,8.0,8.0,,0.0,0.008,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.008,,,,,,UL NonCA,,,0.0,,,0.0,0.008,0.0,0.008,,,,
259,2022-08-12 14:06:04.900000,-95.903954,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
260,2022-08-12 14:06:05.000000,-95.903938,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.01,0.01,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,11.12,,,,,,133.0,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,23.62,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
261,2022-08-12 14:06:05.100000,-95.903923,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-111.38,-11.81,-79.06,,,2.33,4.1,3.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,QPSK,,2.25,,,,,,0.0,,,,,,2.25,,,,0.0,,,,,0.0,,0.0,,46335.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-108.97,-11.2,8.21,4.0,-108.97,-11.2,Serving Beam,-102.0,135.5,1.0,100.0,0.0,0.0,0.0,5.0,2.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,256.0,-119.52,-13.68,550.0,-124.72,-20.02,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.003,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.003,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.003,0.0,0.003,,,,
262,2022-08-12 14:06:05.200000,-95.903908,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,3.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.91,,,,,-105.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
263,2022-08-12 14:06:05.300000,-95.903893,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-107.23,-10.92,9.57,4.0,-107.23,-10.92,Serving Beam,,134.0,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,256.0,-115.56,-12.76,550.0,-124.18,-22.65,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
264,2022-08-12 14:06:05.400000,-95.903877,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-109.06,-13.63,-76.69,,21.75,-9.0,4.6,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,46335.0,NonCA,,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-106.33,-10.79,9.6,4.0,-106.33,-10.79,Serving Beam,-105.0,132.0,1.0,100.0,0.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,256.0,-115.56,-12.76,550.0,-124.18,-22.65,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,,,,,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
265,2022-08-12 14:06:05.500000,-95.903862,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.0,,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
266,2022-08-12 14:06:05.600000,-95.903847,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-104.33,-10.71,12.72,4.0,-104.33,-10.71,Serving Beam,,132.0,,,,,,,,,,,,,,,,,24.0,,256.0,-116.29,-13.04,550.0,-124.35,-21.84,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
267,2022-08-12 14:06:05.700000,-95.903831,41.136459,,,,,,,,,,,10.0,19.0,257.0,33.0,18.0,72.0,335.0,26.0,23.0,47.0,269.0,31.0,24.0,8.0,143.0,21.0,,,,,,,,,,,,,,,,,,,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-101.7,-10.6,11.99,4.0,-101.7,-10.6,Serving Beam,-102.0,133.0,1.0,100.0,0.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,256.0,-115.36,-13.46,550.0,-125.41,-27.95,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
268,2022-08-12 14:06:05.800000,-95.903816,41.136459,-95.90382,41.13646,14:06:06,90.0,44.0,44.0,12.58,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-111.56,-12.81,-78.63,,,23.0,2.6,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
269,2022-08-12 14:06:05.900000,-95.903801,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-105.11,-10.75,8.9,4.0,-105.11,-10.75,Serving Beam,-99.0,129.5,1.0,100.0,0.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,256.0,-115.36,-13.46,550.0,-125.41,-27.95,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.006,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.006,,,,,,UL NonCA,,,0.0,,,0.0,0.006,0.0,0.006,,,,
270,2022-08-12 14:06:06.000000,-95.903786,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.52,,,0.0,0.009,0.0,0.008,,,0.01,0.52,,,0.0,0.009,0.0,0.008,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,4.17,,,,,-106.0,128.0,,,,,,,,,,,,,,,,22.0,24.0,23.44,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,0.03,9.0,9.0,0.02,0.0,0.006,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.006,,,,,,UL NonCA,,,0.0,0.03,0.02,0.0,0.006,0.0,0.006,0.0,0.0,0.0,
271,2022-08-12 14:06:06.100000,-95.90377,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-111.5,-14.44,-78.31,,,-14.2,0.8,4.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-107.16,-11.45,7.0,4.0,-107.16,-11.45,Serving Beam,,128.0,1.0,100.0,0.0,0.0,0.0,4.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,256.0,-115.56,-12.98,488.0,-120.86,-16.88,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
272,2022-08-12 14:06:06.200000,-95.903755,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,5.79,,,,,-105.0,126.0,1.0,100.0,0.0,0.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
273,2022-08-12 14:06:06.300000,-95.903748,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-112.94,-14.0,-77.84,,,11.54,0.25,3.11,2.67,2.0,10.0,90.0,0.0,0.0,TM4,6.0,,,,0.47,,,QPSK,,14.96,,,,,,0.0,,,,,,9.45,,,,0.0,,,,,0.0,,0.0,,46335.0,NonCA,NonCA,Band 2,5G-NR Qualcomm,253.0,1.0,1.0,1.0,13.0,527070.0,n41,80.0,2635.35,30kHz,,4.0,253_4,4.0,-106.8,-11.04,8.96,4.0,-106.8,-11.04,Serving Beam,-104.0,127.5,1.0,100.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,23.5,,256.0,-114.65,-12.53,488.0,-120.5,-16.98,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.006,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.006,,,,,,UL NonCA,,,0.0,,,0.0,0.006,0.0,0.006,,,,
274,2022-08-12 14:06:06.400000,-95.903732,41.136459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,Band 2,1123.0,19123.0,15.0,-111.41,-14.64,-77.82,,,-15.6,0.85,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,11.76,,,,,4.0,,,,0.0,11.76,,,,,,,,0.009,46335.0,NonCA,,Band 2,,,,,,,,,,,30kHz,,,,,,,8.5,,,,,-105.0,130.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,7.0,3.67,4.0,4.0,16.0,21.33,,9.0,9.0,,0.095,0.012,1.0,1.0,66.67,33.33,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.095,0.012,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.095,0.012,0.095,0.012,,,,
