,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL Modulation0,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
282,2022-08-09 17:31:33.500000,-115.179878,36.104996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-88.0,-14.56,-56.0,,,-21.2,1.3,5.33,6.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,13.35,,,,,-85.0,103.0,,,,,,,,,,,,,,,,17.5,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,26.0,25.25,,,,3.0,3.0,,0.0,0.107,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.107,,,,,,UL NonCA,,,0.0,,,0.0,0.107,0.0,0.107,0.002,0.0,0.002,0.003
283,2022-08-09 17:31:33.600000,-115.179878,36.105007,,,,,,,,,,,1.0,2.0,318.0,20.0,8.0,29.0,276.0,35.0,10.0,57.0,44.0,30.0,18.0,10.0,138.0,10.0,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-88.73,-15.31,-55.85,8.67,-11.48,-24.9,-0.2,4.25,5.75,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-85.92,-10.49,11.63,3.0,-85.92,-10.49,Serving Beam,,104.17,2.0,0.0,100.0,0.0,0.0,8.0,1.0,2.0,0.0,100.0,0.0,0.0,3.0,,,17.67,5.67,,932.0,-95.74,-13.27,187.0,-104.48,-18.16,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,5.0,5.0,25.0,24.6,2.0,2.0,,3.0,3.0,,0.007,0.086,1.0,1.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.007,0.086,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.086,0.007,0.086,,,,
284,2022-08-09 17:31:33.700000,-115.179878,36.105022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-89.48,-16.33,-55.52,,-8.56,-25.8,-3.43,3.8,3.4,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-86.23,-10.55,12.26,3.0,-86.23,-10.55,Serving Beam,-83.0,104.0,1.0,100.0,0.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,18.13,5.0,,932.0,-94.31,-13.56,223.0,-103.09,-22.27,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,1.5,26.0,25.83,8.0,8.0,,3.0,3.0,,0.002,0.125,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.002,0.125,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.002,0.125,0.002,0.125,,,,
285,2022-08-09 17:31:33.800000,-115.179878,36.105038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.25,-17.19,-56.06,,,-29.92,-1.0,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,10.15,,,,,,104.67,,,,,,,,,,,,,,,,17.4,1.0,,,,,,,,,,,0.0,16.67,,,1.0,1.0,,SISO,,,25.0,25.4,,,,3.0,3.0,,0.013,0.172,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.013,0.143,0.003,0.002,198.0,132.0,,UL NonCA,,0.0,16.67,,,0.013,0.172,0.013,0.143,,,,
286,2022-08-09 17:31:33.900000,-115.179878,36.105053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-92.63,-20.44,-55.25,,,-8.0,-3.7,2.0,1.0,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-89.09,-10.88,7.28,3.0,-89.09,-10.88,Serving Beam,-89.0,106.5,1.0,100.0,0.0,0.0,0.0,8.0,3.0,1.0,100.0,0.0,0.0,0.0,3.0,,,18.67,8.0,,932.0,-94.45,-12.86,223.0,-104.48,-19.76,,,,,16.67,,,1.0,1.0,,SISO,,,26.0,26.0,,,,3.0,3.0,,0.0,0.177,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.148,,,,,,UL NonCA,,,16.67,,,0.0,0.177,0.0,0.148,,,,
287,2022-08-09 17:31:34.000000,-115.179878,36.105068,-115.17988,36.10507,15:31:32,0.0,61.0,61.0,16.7,1.0,2.0,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,183.0,Band 66,66486.0,132022.0,10.0,10.0,-91.35,-18.1,-56.19,,,-26.0,-3.1,2.5,0.75,2.0,50.0,50.0,0.0,0.0,TM4,2.0,2x4,,,,,,,,,0.04,0.04,0.04,0.04,,,0.002,0.011,0.002,0.011,,,0.04,0.04,,,0.002,0.011,0.002,0.011,0.0,,0.0,,33803.0,NonCA,,Band 66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,4.97,,,,,-95.0,108.67,,,,,,,,,,,,,,,,21.8,6.33,19.87,,,,,,,,,,0.0,33.33,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,8.0,5.5,26.0,24.25,2.0,2.0,0.05,3.0,3.0,0.1,0.007,0.108,1.0,1.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.007,0.07,,,,,DL NonCA,UL NonCA,,0.0,33.33,0.05,0.1,0.007,0.108,0.007,0.07,0.003,0.001,0.003,0.002
288,2022-08-09 17:31:34.100000,-115.179878,36.105083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-91.06,-17.75,-55.91,,,-13.8,-2.45,3.4,1.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,0.5,0.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-93.04,-11.32,5.76,3.0,-93.04,-11.32,Serving Beam,,111.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,22.0,11.0,,187.0,-92.75,-11.34,932.0,-92.97,-12.16,,,,,20.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,24.0,23.5,8.0,8.0,,3.0,3.0,,0.0,0.139,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.11,,,,,DL NonCA,UL NonCA,,,20.0,,,0.0,0.139,0.0,0.11,,,,
289,2022-08-09 17:31:34.200000,-115.179878,36.105099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.44,-15.0,-57.75,,,-32.32,-2.7,4.67,2.0,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-91.76,-11.22,8.93,3.0,-91.76,-11.22,Serving Beam,-91.0,109.5,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,22.0,14.5,,187.0,-95.93,-12.79,932.0,-98.59,-13.88,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,1.0,1.0,26.0,25.0,10.0,10.0,,3.0,3.0,,0.013,0.147,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.013,0.147,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.013,0.147,0.013,0.147,,,,
290,2022-08-09 17:31:34.300000,-115.179878,36.105114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.0,-16.31,-55.31,,,-13.69,-2.2,4.67,3.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.19,,,,,-86.0,108.0,1.0,100.0,0.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,26.0,26.0,,,,3.0,3.0,,0.0,0.136,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.136,0.002,0.003,132.0,198.0,,UL NonCA,,,0.0,,,0.0,0.136,0.0,0.136,,,,
291,2022-08-09 17:31:34.400000,-115.179878,36.105129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.43,-16.34,-56.59,,,-23.18,-3.65,3.6,4.2,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,0.0,1.0,,QPSK,QPSK,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-90.98,-11.23,4.54,3.0,-90.98,-11.23,Serving Beam,,108.8,,,,,,,,,,,,,,,,22.0,10.67,,932.0,-94.79,-13.49,187.0,-96.85,-13.21,,,,0.0,33.33,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,26.0,25.25,8.0,8.0,,3.0,3.0,,0.008,0.128,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.008,0.085,,,,,DL NonCA,UL NonCA,,0.0,33.33,,,0.008,0.128,0.008,0.085,,,,
292,2022-08-09 17:31:34.500000,-115.179878,36.105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.5,-14.94,-58.25,,,1.71,-3.3,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.001,,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,9.47,,,,,-90.0,109.75,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,14.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,24.0,23.6,,,,3.0,3.0,,0.0,0.131,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.131,,,,,,UL NonCA,,,0.0,,,0.0,0.131,0.0,0.131,0.002,0.001,0.002,0.003
293,2022-08-09 17:31:34.600000,-115.179878,36.10516,,,,,,,,,,,1.0,2.0,318.0,20.0,8.0,29.0,276.0,33.0,10.0,57.0,44.0,31.0,18.0,10.0,138.0,10.0,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-91.17,-16.75,-56.56,,,-24.06,-2.03,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.002,,0.002,33803.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-91.47,-11.37,3.61,3.0,-91.47,-11.37,Serving Beam,,109.4,,,,,,,,,,,,,,,,22.0,9.0,,932.0,-93.73,-12.58,187.0,-96.93,-12.55,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,25.0,24.2,8.0,6.5,,3.0,3.0,,0.016,0.092,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.016,0.092,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.016,0.092,0.016,0.092,,,,
294,2022-08-09 17:31:34.700000,-115.179878,36.105175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,Band 66,66486.0,132022.0,10.0,10.0,-90.72,-16.97,-56.19,,,-17.7,-2.95,3.75,4.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,0.5,0.5,21.13,QPSK,QPSK,16QAM,3.0,3.54,,,,,0.0,,,,,,3.0,3.54,,,0.0,,,,,,0.0,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,959.0,2.0,3.0,11.0,29.0,651936.0,n77,40.0,3779.04,30kHz,,3.0,959_3,3.0,-93.49,-11.69,6.59,3.0,-93.49,-11.69,Serving Beam,-95.0,111.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,2.0,0.0,100.0,0.0,0.0,3.0,,,22.0,13.5,,932.0,-94.18,-12.52,187.0,-95.55,-11.98,,,,,22.22,,,1.0,1.0,,SISO,,,22.0,22.43,,,,3.0,3.0,,0.0,0.142,,1.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.109,,,,,,UL NonCA,,,22.22,,,0.0,0.142,0.0,0.109,,,,
