,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
416,3621,22705,2022-08-10 21:18:17.200000,40.74794,-111.698753,4.273,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,25.13,-92.2,11784.0,10.0,14.62,5.71,-92.2
417,3622,22709,2022-08-10 21:18:17.600000,40.747742,-111.698433,4.587,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.45,-91.87,8068.0,10.0,14.0,4.76,-91.87
418,3623,22713,2022-08-10 21:18:18.000000,40.747547,-111.69812,2.92,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,4.351,0.21,,,,,,,,,23.43,-91.41,5361.0,10.0,14.8,11.63,-91.41
419,3624,22717,2022-08-10 21:18:18.400000,40.747349,-111.6978,4.509,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,25.5,-91.58,7546.0,10.0,15.36,14.47,-91.58
420,3625,22725,2022-08-10 21:18:19.200000,40.747208,-111.697601,4.335,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,22.76,-91.23,9381.0,10.0,18.38,8.89,-91.23
421,3626,22729,2022-08-10 21:18:19.600000,40.747139,-111.697502,6.552,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,20.33,-91.86,5837.0,10.0,14.81,6.59,-91.86
422,3627,22733,2022-08-10 21:18:20.000000,40.747139,-111.697502,4.644,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,4.571,0.168,,,,,,,,,21.9,-91.99,4715.0,10.0,15.5,6.98,-91.99
423,3628,22738,2022-08-10 21:18:20.500000,40.747139,-111.697502,4.307,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,21.11,-90.49,4556.0,10.0,18.09,14.29,-90.49
424,3629,22745,2022-08-10 21:18:21.200000,40.74699,-111.697304,6.391,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,21.0,-92.42,4371.0,10.0,15.16,11.9,-92.42
425,3630,22749,2022-08-10 21:18:21.600000,40.746838,-111.697098,2.92,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,23.67,-91.46,8603.0,10.0,16.47,24.44,-91.46
426,3631,22753,2022-08-10 21:18:22.000000,40.746689,-111.696899,4.191,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,3.483,0.155,,,,,,,,,20.15,-91.19,4104.0,10.0,11.0,3.45,-91.19
427,3632,22757,2022-08-10 21:18:22.400000,40.746689,-111.696899,4.051,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,19.9,-91.54,4636.0,10.0,12.47,8.22,-91.54
428,3633,22765,2022-08-10 21:18:23.200000,40.746689,-111.696899,3.406,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,21.43,-92.7,6835.0,10.0,15.68,7.32,-92.7
429,3634,22769,2022-08-10 21:18:23.600000,40.746552,-111.696686,4.547,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.0,-92.54,4007.0,10.0,11.29,4.55,-92.54
430,3635,22773,2022-08-10 21:18:24.000000,40.746418,-111.696472,4.518,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,4.609,0.179,,,,,,,,,23.73,-93.6,5108.0,10.0,17.05,6.67,-93.6
431,3636,22777,2022-08-10 21:18:24.400000,40.746281,-111.696259,4.631,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.38,-94.12,3894.0,10.0,11.62,20.83,-94.12
432,3637,22786,2022-08-10 21:18:25.300000,40.746029,-111.695793,3.535,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,,-93.55,7406.0,10.0,,,-93.55
433,3638,22790,2022-08-10 21:18:25.700000,40.745918,-111.695587,3.093,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.17,-95.54,3547.0,10.0,11.95,2.56,-95.54
434,3639,22794,2022-08-10 21:18:26.100000,40.745918,-111.695587,4.121,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,22.29,-95.18,4779.0,10.0,9.94,20.93,-95.18
435,3640,22798,2022-08-10 21:18:26.500000,40.745918,-111.695587,2.778,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.36,-92.7,2496.0,10.0,20.27,5.26,-92.7
436,3641,22802,2022-08-10 21:18:26.900000,40.745907,-111.695557,6.645,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,23.44,-92.95,7900.0,10.0,24.3,13.04,-92.95
437,3642,22810,2022-08-10 21:18:27.700000,40.745804,-111.695343,5.465,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,23.13,-93.67,8435.0,10.0,15.24,11.36,-93.67
438,3643,22814,2022-08-10 21:18:28.100000,40.74575,-111.695236,5.374,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,22.15,-93.25,6643.0,10.0,13.71,6.74,-93.25
439,3644,22818,2022-08-10 21:18:28.500000,40.745609,-111.69487,5.655,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,23.42,-93.56,4845.0,10.0,16.3,4.35,-93.56
440,3645,22822,2022-08-10 21:18:28.900000,40.745472,-111.694504,8.705,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,169.0,,,,,,,,,,,24.73,-92.72,10420.0,10.0,11.43,0.0,-92.72
