,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
416,4742,28684,2022-08-10 22:01:10.100000,41.16227,-111.138802,18.359,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.7,-91.36,16235.0,10.0,18.5,5.49,-91.36
417,4743,28687,2022-08-10 22:01:10.400000,41.162346,-111.138741,11.655,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.8,-91.58,6732.0,10.0,17.75,8.27,-91.58
418,4744,28693,2022-08-10 22:01:11.000000,41.162502,-111.138618,21.073,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,15.668,0.256,,,,,,,,,25.0,-93.81,14241.0,10.0,18.71,11.6,-93.81
419,4745,28699,2022-08-10 22:01:11.600000,41.162655,-111.138504,15.611,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.6,-94.88,13274.0,10.0,18.22,20.0,-94.88
420,4746,28702,2022-08-10 22:01:11.900000,41.162727,-111.138443,12.59,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,24.73,-93.73,8292.0,10.0,19.96,12.8,-93.73
421,4747,28708,2022-08-10 22:01:12.500000,41.16288,-111.138329,13.417,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.2,-94.73,10459.0,10.0,17.57,11.36,-94.73
422,4748,28714,2022-08-10 22:01:13.100000,41.16304,-111.138229,13.56,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,24.42,-93.19,16413.0,10.0,15.55,14.44,-93.19
423,4749,28718,2022-08-10 22:01:13.500000,41.163147,-111.138161,12.604,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,23.7,-91.32,8464.0,10.0,20.19,15.12,-91.32
424,4750,28723,2022-08-10 22:01:14.000000,41.163357,-111.138023,9.48,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,11.464,0.199,,,,,,,,,24.69,-91.53,12083.0,10.0,17.98,11.11,-91.53
425,4751,28729,2022-08-10 22:01:14.600000,41.163673,-111.137817,12.452,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.22,-90.42,12956.0,10.0,18.15,4.41,-90.42
426,4752,28732,2022-08-10 22:01:14.900000,41.16383,-111.137718,13.365,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,23.25,-89.7,7497.0,10.0,18.56,9.63,-89.7
427,4753,28738,2022-08-10 22:01:15.500000,41.16399,-111.137634,16.538,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.63,-87.57,12965.0,10.0,18.56,10.92,-87.57
428,4754,28744,2022-08-10 22:01:16.100000,41.16415,-111.13755,21.522,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.45,-83.7,16436.0,10.0,20.1,4.4,-83.7
429,4755,28748,2022-08-10 22:01:16.500000,41.164261,-111.137497,16.187,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.89,-79.57,8968.0,10.0,21.36,17.42,-79.57
430,4756,28753,2022-08-10 22:01:17.000000,41.164398,-111.137428,19.162,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,32.372,0.305,,,,,,,,,26.0,-75.73,13925.0,10.0,21.88,10.98,-75.73
431,4757,28759,2022-08-10 22:01:17.600000,41.164566,-111.13736,33.971,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.92,-76.19,23303.0,10.0,22.14,15.85,-76.19
432,4758,28763,2022-08-10 22:01:18.000000,41.164677,-111.137314,29.152,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,35.193,0.317,,,,,,,,,25.57,-71.8,10209.0,10.0,23.33,11.29,-71.8
433,4759,28768,2022-08-10 22:01:18.500000,41.164822,-111.137253,38.657,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.5,-74.44,23183.0,10.0,25.01,6.9,-74.44
434,4760,28774,2022-08-10 22:01:19.100000,41.165161,-111.137131,24.301,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.17,-73.81,16522.0,10.0,25.08,10.59,-73.81
435,4761,28777,2022-08-10 22:01:19.400000,41.165329,-111.13707,13.932,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,26.11,-73.09,4516.0,10.0,25.62,13.61,-73.09
436,4762,28784,2022-08-10 22:01:20.100000,41.165619,-111.136978,25.765,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.9,-73.06,17748.0,10.0,23.73,13.33,-73.06
437,4763,28790,2022-08-10 22:01:20.700000,41.165794,-111.136932,19.67,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,25.82,-75.89,16641.0,10.0,22.27,8.03,-75.89
438,4764,28793,2022-08-10 22:01:21.000000,41.165878,-111.136909,16.4,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,15.1,0.231,,,,,,,,,26.0,-74.69,6408.0,10.0,21.72,4.13,-74.69
439,4765,28799,2022-08-10 22:01:21.600000,41.166035,-111.136871,13.182,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.08,-98.81,12377.0,10.0,14.1,24.02,-98.81
440,4766,28805,2022-08-10 22:01:22.200000,41.166191,-111.136833,18.106,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.7,-99.69,10864.0,10.0,10.48,4.07,-99.69
441,4767,28808,2022-08-10 22:01:22.500000,41.166279,-111.13681,17.304,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.36,-102.29,12896.0,10.0,12.58,20.99,-102.29
442,4768,28814,2022-08-10 22:01:23.100000,41.166451,-111.13678,4.002,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.79,-106.79,6792.0,10.0,7.96,18.64,-106.79
443,4769,28817,2022-08-10 22:01:23.400000,41.166538,-111.136757,3.568,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.31,-110.35,4801.0,10.0,11.14,26.23,-110.35
444,4770,28823,2022-08-10 22:01:24.000000,41.166714,-111.136719,4.591,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.198,0.161,,,,,,,,,3.82,-112.19,10548.0,10.0,13.63,18.48,-112.19
445,4771,28829,2022-08-10 22:01:24.600000,41.166889,-111.136688,3.758,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.12,-112.64,9918.0,10.0,14.88,22.35,-112.64
446,4772,28833,2022-08-10 22:01:25.000000,41.167118,-111.13665,4.878,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,7.484,0.247,,,,,,,,,8.62,-104.49,5120.0,10.0,19.59,5.8,-104.49
447,4773,28838,2022-08-10 22:01:25.500000,41.167408,-111.136604,7.132,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.0,-109.12,15733.0,10.0,14.35,8.28,-109.12
448,4774,28844,2022-08-10 22:01:26.100000,41.167664,-111.136559,7.345,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.89,-103.17,16289.0,10.0,18.13,1.33,-103.17
449,4775,28848,2022-08-10 22:01:26.500000,41.167778,-111.136543,5.583,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.29,-99.52,6100.0,10.0,17.3,0.86,-99.52
450,4776,28853,2022-08-10 22:01:27.000000,41.167919,-111.13652,5.969,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,6.892,0.186,,,,,,,,,9.0,-107.67,7523.0,10.0,16.92,10.43,-107.67
451,4777,28859,2022-08-10 22:01:27.600000,41.168098,-111.13649,7.422,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.42,-99.92,14403.0,10.0,16.86,11.32,-99.92
452,4778,28863,2022-08-10 22:01:28.000000,41.168221,-111.136467,5.644,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,6.673,0.129,,,,,,,,,12.64,-103.93,5222.0,10.0,20.56,14.49,-103.93
453,4779,28868,2022-08-10 22:01:28.500000,41.168369,-111.136444,5.912,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.42,-100.69,7926.0,10.0,16.25,13.25,-100.69
454,4780,28874,2022-08-10 22:01:29.100000,41.168541,-111.136429,7.543,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.29,-100.02,11099.0,10.0,20.05,19.44,-100.02
455,4781,28878,2022-08-10 22:01:29.500000,41.168655,-111.136406,15.709,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.64,-104.23,6996.0,10.0,22.49,15.79,-104.23
456,4782,28884,2022-08-10 22:01:30.100000,41.168812,-111.136383,8.962,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.73,-108.93,11168.0,10.0,14.87,1.74,-108.93
457,4783,28888,2022-08-10 22:01:30.500000,41.168915,-111.136368,15.779,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.36,-107.0,10742.0,10.0,14.48,8.2,-107.0
458,4784,28893,2022-08-10 22:01:31.000000,41.169056,-111.136345,15.604,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,16.265,0.187,,,,,,,,,11.09,-102.75,14486.0,10.0,17.3,10.91,-102.75
459,4785,28899,2022-08-10 22:01:31.600000,41.169231,-111.136314,17.004,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.8,-107.86,15690.0,10.0,16.77,9.43,-107.86
460,4786,28903,2022-08-10 22:01:32.000000,41.169376,-111.136292,14.357,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,11.337,0.145,,,,,,,,,10.6,-106.17,9926.0,10.0,19.27,14.43,-106.17
461,4787,28908,2022-08-10 22:01:32.500000,41.169662,-111.13623,13.406,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.25,-108.2,11706.0,10.0,16.32,9.78,-108.2
462,4788,28914,2022-08-10 22:01:33.100000,41.17001,-111.136169,7.616,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.5,-109.64,11645.0,10.0,15.75,18.57,-109.64
463,4789,28918,2022-08-10 22:01:33.500000,41.170124,-111.136147,6.048,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.59,-105.14,4108.0,10.0,18.05,9.77,-105.14
464,4790,28923,2022-08-10 22:01:34.000000,41.170265,-111.136116,7.112,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.359,0.135,,,,,,,,,13.21,-102.4,10082.0,10.0,17.03,6.67,-102.4
465,4791,28929,2022-08-10 22:01:34.600000,41.170437,-111.136086,5.938,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.93,-104.81,8912.0,10.0,18.69,4.35,-104.81
466,4792,28933,2022-08-10 22:01:35.000000,41.170555,-111.136063,3.071,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.174,0.164,,,,,,,,,5.83,-106.84,2468.0,10.0,17.14,11.96,-106.84
467,4793,28938,2022-08-10 22:01:35.500000,41.1707,-111.136032,3.68,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.72,-107.64,8027.0,10.0,17.57,10.14,-107.64
468,4794,28944,2022-08-10 22:01:36.100000,41.170868,-111.135986,4.344,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.5,-108.04,12870.0,10.0,15.03,6.52,-108.04
469,4795,28948,2022-08-10 22:01:36.500000,41.170982,-111.135963,2.7,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.0,-101.08,3880.0,10.0,18.05,0.0,-101.08
470,4796,28954,2022-08-10 22:01:37.100000,41.171158,-111.135918,3.431,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.6,-107.49,9453.0,10.0,15.6,8.93,-107.49
471,4797,28960,2022-08-10 22:01:37.700000,41.171333,-111.135872,3.11,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.0,-105.13,6946.0,10.0,19.05,11.96,-105.13
472,4798,28963,2022-08-10 22:01:38.000000,41.171444,-111.135841,5.057,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.014,0.1,,,,,,,,,7.36,-109.26,3601.0,10.0,16.47,8.7,-109.26
473,4799,28969,2022-08-10 22:01:38.600000,41.171761,-111.13575,3.543,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.94,-110.96,5159.0,10.0,13.61,9.78,-110.96
474,4800,28975,2022-08-10 22:01:39.200000,41.172081,-111.135658,5.969,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.58,-111.24,7280.0,10.0,13.56,6.52,-111.24
475,4801,28978,2022-08-10 22:01:39.500000,41.172169,-111.135635,4.057,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.32,-112.6,4431.0,10.0,15.19,8.7,-112.6
476,4802,28984,2022-08-10 22:01:40.100000,41.17234,-111.135574,8.325,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.47,-112.44,10940.0,10.0,13.7,11.96,-112.44
477,4803,28988,2022-08-10 22:01:40.500000,41.172462,-111.135536,5.655,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.58,-109.74,6467.0,10.0,16.04,16.67,-109.74
478,4804,28993,2022-08-10 22:01:41.000000,41.172634,-111.135483,6.743,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.574,0.121,,,,,,,,,5.42,-110.99,8829.0,10.0,16.16,18.48,-110.99
479,4805,28999,2022-08-10 22:01:41.600000,41.172832,-111.135414,5.458,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.63,-109.93,8632.0,10.0,15.33,14.13,-109.93
480,4806,29003,2022-08-10 22:01:42.000000,41.172951,-111.135376,5.647,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,9.325,0.154,,,,,,,,,7.38,-109.59,4120.0,10.0,16.8,7.5,-109.59
481,4807,29008,2022-08-10 22:01:42.500000,41.1731,-111.13533,9.278,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.91,-107.88,10218.0,10.0,18.35,9.78,-107.88
482,4808,29014,2022-08-10 22:01:43.100000,41.173271,-111.135277,8.033,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.25,-104.82,11534.0,10.0,17.85,5.8,-104.82
483,4809,29018,2022-08-10 22:01:43.500000,41.173382,-111.135239,5.475,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.5,-109.04,4693.0,10.0,17.91,45.45,-109.04
484,4810,29023,2022-08-10 22:01:44.000000,41.173607,-111.135162,8.242,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,6.288,0.126,,,,,,,,,11.29,-106.73,10858.0,10.0,18.65,7.61,-106.73
