,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
386,13793,82273,2022-08-13 00:05:38.900000,41.599808,-90.617798,5.621,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,12.4,-105.52,6305.0,10.0,14.5,3.03,-105.52
387,13794,82278,2022-08-13 00:05:39.400000,41.599804,-90.617577,7.114,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,12.78,-105.1,6626.0,10.0,17.17,1.06,-105.1
388,13795,82283,2022-08-13 00:05:39.900000,41.5998,-90.617363,8.725,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.17,-98.09,6926.0,10.0,10.64,0.0,-98.09
389,13796,82288,2022-08-13 00:05:40.400000,41.5998,-90.617142,11.629,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.67,-98.05,9920.0,10.0,12.26,3.1,-98.05
390,13797,82293,2022-08-13 00:05:40.900000,41.5998,-90.616928,12.884,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.0,-95.63,8958.0,10.0,12.26,0.49,-95.63
391,13798,82298,2022-08-13 00:05:41.400000,41.5998,-90.616707,24.176,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,17.82,-97.66,14331.0,10.0,14.31,13.55,-97.66
392,13799,82303,2022-08-13 00:05:41.900000,41.5998,-90.616493,18.83,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,15.88,-97.12,8887.0,10.0,14.06,2.61,-97.12
393,13800,82308,2022-08-13 00:05:42.400000,41.5998,-90.61628,43.439,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.91,-96.41,18611.0,10.0,15.06,17.98,-96.41
394,13801,82313,2022-08-13 00:05:42.900000,41.5998,-90.616066,57.531,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,17.58,-95.98,21894.0,10.0,20.15,9.52,-95.98
395,13802,82318,2022-08-13 00:05:43.400000,41.5998,-90.615852,32.216,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.14,-100.73,13452.0,10.0,15.87,9.15,-100.73
396,13803,82323,2022-08-13 00:05:43.900000,41.599796,-90.615639,19.208,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,17.09,-97.54,10770.0,10.0,20.66,9.48,-97.54
397,13804,82328,2022-08-13 00:05:44.400000,41.599792,-90.615417,12.064,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.14,-95.48,6995.0,10.0,23.85,0.71,-95.48
398,13805,82333,2022-08-13 00:05:44.900000,41.599789,-90.615204,14.508,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.85,-95.39,10436.0,10.0,23.83,4.35,-95.39
399,13806,82338,2022-08-13 00:05:45.400000,41.599785,-90.61499,9.563,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,13.0,-101.06,7965.0,10.0,18.26,15.79,-101.06
400,13807,82345,2022-08-13 00:05:45.900000,41.599781,-90.614777,6.421,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.0,-90.24,6883.0,10.0,11.48,13.19,-90.24
401,13808,82346,2022-08-13 00:05:45.921923,41.599781,-90.614769,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,13809,82355,2022-08-13 00:05:46.400000,41.599781,-90.614563,9.486,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.09,-86.91,9228.0,10.0,15.82,21.7,-86.91
403,13810,82360,2022-08-13 00:05:46.900000,41.599781,-90.614349,12.523,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.75,-85.35,6867.0,10.0,19.09,7.05,-85.35
404,13811,82365,2022-08-13 00:05:47.400000,41.599781,-90.614128,8.457,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.18,-88.45,8860.0,10.0,19.74,7.55,-88.45
405,13812,82370,2022-08-13 00:05:47.900000,41.599777,-90.613914,12.636,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.13,-94.24,9359.0,10.0,16.14,27.03,-94.24
406,13813,82375,2022-08-13 00:05:48.400000,41.599773,-90.613701,9.779,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.54,-93.29,8608.0,10.0,15.88,5.71,-93.29
407,13814,82380,2022-08-13 00:05:48.900000,41.59977,-90.61348,13.08,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,23.67,-81.24,8205.0,10.0,20.08,0.0,-81.24
408,13815,82385,2022-08-13 00:05:49.400000,41.59977,-90.613258,28.217,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,25.0,-80.28,13542.0,10.0,24.64,5.52,-80.28
409,13816,82390,2022-08-13 00:05:49.900000,41.59977,-90.613045,17.009,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.0,-81.69,9670.0,10.0,20.7,12.5,-81.69
410,13817,82395,2022-08-13 00:05:50.400000,41.59977,-90.612831,26.024,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.33,-81.48,14811.0,10.0,23.02,10.99,-81.48
411,13818,82400,2022-08-13 00:05:50.900000,41.599766,-90.612617,32.558,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.23,-79.01,16096.0,10.0,24.64,12.56,-79.01
412,13819,82405,2022-08-13 00:05:51.400000,41.599762,-90.612396,43.96,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.4,-81.84,19342.0,10.0,22.26,1.69,-81.84
413,13820,82410,2022-08-13 00:05:51.900000,41.599758,-90.612183,52.962,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.0,-84.34,22806.0,10.0,24.24,14.89,-84.34
414,13821,82415,2022-08-13 00:05:52.400000,41.599758,-90.611961,36.564,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,,-91.55,16868.0,10.0,21.33,10.64,-91.55
415,13822,82420,2022-08-13 00:05:52.900000,41.599758,-90.611748,36.288,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.25,-78.92,14423.0,10.0,21.1,0.54,-78.92
416,13823,82425,2022-08-13 00:05:53.400000,41.599758,-90.611526,42.909,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.5,-78.25,17517.0,10.0,19.7,5.75,-78.25
417,13824,82430,2022-08-13 00:05:53.900000,41.599758,-90.611313,40.543,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,15.5,-79.53,18871.0,10.0,23.68,15.97,-79.53
418,13825,82435,2022-08-13 00:05:54.400000,41.599754,-90.611099,61.554,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.88,-78.6,22955.0,10.0,16.49,3.57,-78.6
419,13826,82440,2022-08-13 00:05:54.900000,41.599751,-90.610886,38.984,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.78,-74.72,14494.0,10.0,17.74,0.68,-74.72
420,13827,82445,2022-08-13 00:05:55.400000,41.599751,-90.610672,45.902,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,25.25,-76.28,17594.0,10.0,17.6,12.5,-76.28
421,13828,82450,2022-08-13 00:05:55.900000,41.599751,-90.610458,51.042,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.83,-80.15,22344.0,10.0,13.81,10.18,-80.15
422,13829,82455,2022-08-13 00:05:56.400000,41.599751,-90.610237,45.286,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.93,-85.76,19388.0,10.0,11.83,2.61,-85.76
423,13830,82460,2022-08-13 00:05:56.900000,41.599751,-90.610023,55.589,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.56,-78.51,23504.0,10.0,16.59,11.45,-78.51
424,13831,82465,2022-08-13 00:05:57.400000,41.599751,-90.60981,18.933,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,15.4,-95.54,8981.0,10.0,4.9,1.77,-95.54
425,13832,82471,2022-08-13 00:05:58.000000,41.599751,-90.60955,33.865,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,15.626,0.332,12.69,19.363,,,,,,,18.57,-85.56,19005.0,10.0,8.05,1.23,-85.56
426,13833,82475,2022-08-13 00:05:58.400000,41.599751,-90.60939,51.063,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.0,-90.94,23884.0,10.0,8.94,6.2,-90.94
427,13834,82480,2022-08-13 00:05:58.900000,41.599747,-90.609177,44.829,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.0,-90.72,17604.0,10.0,8.26,14.74,-90.72
428,13835,82485,2022-08-13 00:05:59.400000,41.599743,-90.608963,29.749,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.11,-90.32,16411.0,10.0,7.39,2.78,-90.32
429,13836,82490,2022-08-13 00:05:59.900000,41.599739,-90.608742,36.641,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,23.0,-91.59,16795.0,10.0,11.5,0.0,-91.59
430,13837,82495,2022-08-13 00:06:00.400000,41.599739,-90.608521,19.658,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,20.25,-85.5,10884.0,10.0,7.33,1.44,-85.5
431,13838,82500,2022-08-13 00:06:00.900000,41.599739,-90.608307,48.78,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.92,-89.2,22000.0,10.0,7.58,22.68,-89.2
432,13839,82505,2022-08-13 00:06:01.400000,41.599739,-90.608093,51.191,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.5,-85.42,23224.0,10.0,16.69,5.3,-85.42
433,13840,82510,2022-08-13 00:06:01.900000,41.599739,-90.60788,53.664,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,23.9,-84.7,21954.0,10.0,21.11,6.42,-84.7
434,13841,82515,2022-08-13 00:06:02.400000,41.599735,-90.607658,44.2,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,24.9,-87.96,19098.0,10.0,15.75,4.88,-87.96
435,13842,82520,2022-08-13 00:06:02.900000,41.599731,-90.607445,48.438,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.5,-92.01,18591.0,10.0,15.89,23.64,-92.01
436,13843,82525,2022-08-13 00:06:03.400000,41.599731,-90.607239,23.328,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.14,-93.73,12026.0,10.0,14.77,9.8,-93.73
437,13844,82531,2022-08-13 00:06:04.000000,41.599728,-90.606979,78.486,0.492,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,12.964,0.295,4.564,20.626,,,,,,,18.33,-85.75,30840.0,10.0,23.2,10.07,-85.75
438,13845,82535,2022-08-13 00:06:04.400000,41.599724,-90.606812,38.783,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.5,-89.69,16134.0,10.0,16.48,8.11,-89.69
439,13846,82540,2022-08-13 00:06:04.900000,41.59972,-90.60659,38.976,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,20.5,-84.67,16084.0,10.0,22.31,11.62,-84.67
440,13847,82545,2022-08-13 00:06:05.400000,41.59972,-90.606369,48.279,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.44,-89.06,20468.0,10.0,15.1,5.46,-89.06
441,13848,82551,2022-08-13 00:06:06.000000,41.59972,-90.60611,42.129,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,8.397,0.292,0.916,22.59,,,,,,,18.0,-90.83,17101.0,10.0,11.67,8.0,-90.83
442,13849,82555,2022-08-13 00:06:06.400000,41.59972,-90.605942,33.603,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,14.38,-90.42,16559.0,10.0,14.22,16.36,-90.42
443,13850,82560,2022-08-13 00:06:06.900000,41.599716,-90.605728,34.409,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,15.75,-88.16,18554.0,10.0,15.15,11.36,-88.16
444,13851,82565,2022-08-13 00:06:07.400000,41.599712,-90.605522,32.353,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.0,-102.41,13699.0,10.0,14.03,7.14,-102.41
445,13852,82570,2022-08-13 00:06:07.900000,41.599709,-90.605301,23.702,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,12.5,-93.81,9032.0,10.0,11.03,29.32,-93.81
446,13853,82575,2022-08-13 00:06:08.400000,41.599709,-90.60508,42.27,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.56,-83.31,21885.0,10.0,18.47,4.21,-83.31
447,13854,82580,2022-08-13 00:06:08.900000,41.599709,-90.604866,70.62,0.445,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.17,-81.92,27896.0,10.0,22.92,16.44,-81.92
448,13855,82585,2022-08-13 00:06:09.400000,41.599709,-90.604652,46.633,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.89,-82.47,18516.0,10.0,23.04,18.56,-82.47
449,13856,82590,2022-08-13 00:06:09.900000,41.599709,-90.604431,51.397,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,20.13,-84.21,21411.0,10.0,19.32,2.7,-84.21
450,13857,82595,2022-08-13 00:06:10.400000,41.599705,-90.60421,28.857,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,24.14,-88.11,12600.0,10.0,8.98,8.02,-88.11
451,13858,82600,2022-08-13 00:06:10.900000,41.599701,-90.603996,38.605,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.67,-86.63,20769.0,10.0,13.29,23.56,-86.63
452,13859,82605,2022-08-13 00:06:11.400000,41.599701,-90.60379,29.245,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.75,-89.31,15372.0,10.0,8.37,9.42,-89.31
453,13860,82610,2022-08-13 00:06:11.900000,41.599701,-90.603569,29.51,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,15.75,-88.67,10244.0,10.0,6.07,6.82,-88.67
454,13861,82615,2022-08-13 00:06:12.400000,41.599701,-90.603348,24.31,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.18,-86.19,8257.0,10.0,12.24,15.43,-86.19
455,13862,82621,2022-08-13 00:06:13.000000,41.599697,-90.603088,33.015,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,16.25,0.413,21.903,19.735,,,,,,,18.57,-87.09,24972.0,10.0,11.8,2.37,-87.09
456,13863,82625,2022-08-13 00:06:13.400000,41.599693,-90.602921,47.608,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,16.64,-83.88,20238.0,10.0,13.68,8.73,-83.88
457,13864,82630,2022-08-13 00:06:13.900000,41.599689,-90.602707,82.14,0.451,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,19.17,-76.35,28189.0,10.0,19.28,4.79,-76.35
458,13865,82635,2022-08-13 00:06:14.400000,41.599689,-90.602493,56.252,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,19.4,-79.89,19996.0,10.0,17.93,6.69,-79.89
459,13866,82641,2022-08-13 00:06:15.000000,41.599689,-90.602234,36.957,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,26.219,0.394,19.621,29.294,,,,,,,19.38,-82.42,16398.0,10.0,14.93,6.2,-82.42
460,13867,82645,2022-08-13 00:06:15.400000,41.599689,-90.602051,73.549,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.0,-77.65,25589.0,10.0,18.39,10.15,-77.65
461,13868,82650,2022-08-13 00:06:15.900000,41.599689,-90.601837,81.291,0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,,-81.31,26764.0,10.0,16.45,5.47,-81.31
462,13869,82656,2022-08-13 00:06:16.500000,41.599682,-90.601585,38.552,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,25.33,-86.39,12581.0,10.0,12.26,4.48,-86.39
463,13870,82661,2022-08-13 00:06:17.000000,41.599682,-90.601372,88.041,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,15.604,0.351,14.409,16.933,,,,,,,19.91,-86.2,27376.0,10.0,14.93,10.41,-86.2
464,13871,82665,2022-08-13 00:06:17.400000,41.599682,-90.601189,57.144,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,25.0,-86.59,20837.0,10.0,12.19,1.12,-86.59
465,13872,82670,2022-08-13 00:06:17.900000,41.599682,-90.600975,46.953,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,23.43,-85.72,18991.0,10.0,16.7,19.7,-85.72
466,13873,82675,2022-08-13 00:06:18.400000,41.599682,-90.600769,52.071,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,22.8,-80.03,18755.0,10.0,18.62,5.59,-80.03
467,13874,82680,2022-08-13 00:06:18.900000,41.599682,-90.600555,45.514,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,19.0,-80.08,16812.0,10.0,16.61,10.67,-80.08
468,13875,82685,2022-08-13 00:06:19.400000,41.599682,-90.600342,31.937,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,19.6,-86.88,13856.0,10.0,15.17,19.9,-86.88
469,13876,82690,2022-08-13 00:06:19.900000,41.599678,-90.600128,40.555,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.25,-85.09,21048.0,10.0,14.46,8.72,-85.09
470,13877,82695,2022-08-13 00:06:20.400000,41.599674,-90.599907,35.734,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,15.67,-86.38,15933.0,10.0,12.39,5.67,-86.38
471,13878,82700,2022-08-13 00:06:20.900000,41.59967,-90.599693,42.657,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,13.78,-86.04,21003.0,10.0,12.24,7.2,-86.04
472,13879,82705,2022-08-13 00:06:21.400000,41.59967,-90.59948,52.231,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,19.77,-86.3,19941.0,10.0,13.31,17.59,-86.3
473,13880,82710,2022-08-13 00:06:21.900000,41.59967,-90.599266,41.72,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,18.64,-93.57,18245.0,10.0,5.82,16.55,-93.57
474,13881,82715,2022-08-13 00:06:22.400000,41.59967,-90.599052,35.392,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.17,-88.24,18437.0,10.0,18.29,25.37,-88.24
475,13882,82720,2022-08-13 00:06:22.900000,41.599667,-90.598831,23.646,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,21.5,-103.26,11281.0,10.0,13.88,20.78,-103.26
476,13883,82725,2022-08-13 00:06:23.400000,41.599663,-90.59861,24.324,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,309.0,,,,,,,,,,,17.64,-110.37,13329.0,10.0,7.42,9.55,-110.37
477,13884,82732,2022-08-13 00:06:23.900000,41.599659,-90.598396,14.4,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,15.8,-86.59,8428.0,10.0,8.74,12.66,-86.59
478,13885,82733,2022-08-13 00:06:23.911070,41.599659,-90.598389,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,13886,82743,2022-08-13 00:06:24.500000,41.599659,-90.598137,40.921,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.0,-84.89,21212.0,10.0,24.38,4.14,-84.89
480,13887,82747,2022-08-13 00:06:24.900000,41.599659,-90.597969,23.762,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.63,-84.55,11249.0,10.0,17.0,7.32,-84.55
481,13888,82752,2022-08-13 00:06:25.400000,41.599659,-90.597748,22.277,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.13,-87.32,9602.0,10.0,13.38,6.25,-87.32
482,13889,82757,2022-08-13 00:06:25.900000,41.599659,-90.597534,20.363,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.38,-83.26,7244.0,10.0,15.56,17.19,-83.26
483,13890,82762,2022-08-13 00:06:26.400000,41.599655,-90.597313,30.014,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,15.5,-87.88,23522.0,10.0,15.43,19.51,-87.88
484,13891,82767,2022-08-13 00:06:26.900000,41.599651,-90.597099,17.776,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,15.91,-86.54,10889.0,10.0,16.69,26.03,-86.54
485,13892,82772,2022-08-13 00:06:27.400000,41.599655,-90.596878,11.812,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,15.44,-88.7,8280.0,10.0,12.63,6.25,-88.7
486,13893,82777,2022-08-13 00:06:27.900000,41.599659,-90.596664,2.65,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.54,-87.1,3972.0,10.0,14.0,14.81,-87.1
487,13894,82782,2022-08-13 00:06:28.400000,41.599655,-90.596451,2.252,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,20.7,-89.05,3689.0,10.0,5.73,2.94,-89.05
488,13895,82787,2022-08-13 00:06:28.900000,41.599648,-90.596237,1.967,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,16.9,-87.85,3785.0,10.0,12.8,22.41,-87.85
489,13896,82792,2022-08-13 00:06:29.400000,41.599644,-90.596016,3.359,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,19.6,-90.92,3196.0,10.0,11.0,6.82,-90.92
490,13897,82797,2022-08-13 00:06:29.900000,41.59964,-90.595802,4.708,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.0,-88.11,6661.0,10.0,12.5,3.75,-88.11
491,13898,82802,2022-08-13 00:06:30.400000,41.59964,-90.595589,9.93,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,20.42,-84.44,15010.0,10.0,11.46,5.36,-84.44
492,13899,82807,2022-08-13 00:06:30.900000,41.59964,-90.595375,19.878,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66836.0,257.0,,,,,,,,,,,18.58,-84.72,12601.0,10.0,13.59,2.13,-84.72
