,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
367,8913,54867,2022-08-11 21:01:41.200000,39.874279,-104.898102,5.027,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.33,-110.11,4783.0,10.0,8.55,6.82,-110.11
368,8914,54872,2022-08-11 21:01:41.700000,39.874371,-104.89801,2.971,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.67,-110.78,3500.0,10.0,9.59,19.57,-110.78
369,8915,54877,2022-08-11 21:01:42.200000,39.874466,-104.897911,4.57,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,3.92,-109.56,4956.0,10.0,11.05,32.5,-109.56
370,8916,54882,2022-08-11 21:01:42.700000,39.874561,-104.89782,7.768,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,7.56,-109.58,7451.0,10.0,7.97,23.81,-109.58
371,8917,54887,2022-08-11 21:01:43.200000,39.874657,-104.89772,6.01,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,6.15,-109.47,5295.0,10.0,10.23,24.0,-109.47
372,8918,54892,2022-08-11 21:01:43.700000,39.874752,-104.897621,9.619,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.19,-110.96,7675.0,10.0,10.98,19.51,-110.96
373,8919,54898,2022-08-11 21:01:44.200000,39.874851,-104.897522,4.912,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,6.41,-106.73,4050.0,10.0,13.53,13.21,-106.73
374,8920,54903,2022-08-11 21:01:44.700000,39.87495,-104.897415,4.311,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,3.82,-108.75,5680.0,10.0,12.11,26.15,-108.75
375,8921,54908,2022-08-11 21:01:45.200000,39.875042,-104.897316,8.848,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,5.0,-107.08,6281.0,10.0,18.18,13.69,-107.08
376,8922,54913,2022-08-11 21:01:45.700000,39.875126,-104.897224,22.367,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,5.08,-105.43,12959.0,10.0,14.44,19.82,-105.43
377,8923,54918,2022-08-11 21:01:46.200000,39.875214,-104.897125,40.739,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,6.3,-101.5,16801.0,10.0,17.21,9.71,-101.5
378,8924,54923,2022-08-11 21:01:46.700000,39.875305,-104.897026,49.558,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,8.57,-101.15,19892.0,10.0,19.82,3.77,-101.15
379,8925,54928,2022-08-11 21:01:47.200000,39.875393,-104.896927,49.969,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,3.88,-103.03,17884.0,10.0,15.68,6.88,-103.03
380,8926,54933,2022-08-11 21:01:47.700000,39.875484,-104.89682,28.251,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,12.5,-105.13,12207.0,10.0,9.68,7.26,-105.13
381,8927,54938,2022-08-11 21:01:48.200000,39.875572,-104.896721,14.768,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,8.6,-103.1,8501.0,10.0,,,-103.1
382,8928,54943,2022-08-11 21:01:48.700000,39.875664,-104.896622,46.706,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,9.91,-97.27,17911.0,10.0,19.53,29.1,-97.27
383,8929,54948,2022-08-11 21:01:49.200000,39.875748,-104.896523,50.106,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,5.82,-100.73,18089.0,10.0,19.59,9.55,-100.73
384,8930,54953,2022-08-11 21:01:49.700000,39.875828,-104.896416,36.877,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.4,-103.21,14581.0,10.0,12.81,6.57,-103.21
385,8931,54958,2022-08-11 21:01:50.200000,39.875908,-104.896317,17.456,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.5,-109.54,10426.0,10.0,9.67,14.48,-109.54
386,8932,54963,2022-08-11 21:01:50.700000,39.875988,-104.896217,27.235,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,6.82,-105.56,16754.0,10.0,16.66,14.1,-105.56
387,8933,54968,2022-08-11 21:01:51.200000,39.876068,-104.896118,19.462,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,7.41,-105.41,13284.0,10.0,9.48,20.45,-105.41
388,8934,54973,2022-08-11 21:01:51.700000,39.876148,-104.896011,8.608,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.83,-108.96,7056.0,10.0,7.94,19.13,-108.96
389,8935,54979,2022-08-11 21:01:52.200000,39.876228,-104.895912,2.445,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,4.42,-107.3,4435.0,10.0,9.02,19.64,-107.3
390,8936,54984,2022-08-11 21:01:52.700000,39.876308,-104.895805,1.257,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,8.0,,,,,,,,,,,8.6,-108.83,3120.0,10.0,5.42,13.04,-108.83
391,8937,54990,2022-08-11 21:01:52.854523,39.876331,-104.895767,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,8938,55001,2022-08-11 21:01:53.200000,39.876389,-104.895699,10.167,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.5,-95.24,18742.0,10.0,12.77,3.78,-95.24
393,8939,55006,2022-08-11 21:01:53.700000,39.876469,-104.895592,17.022,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,17.88,-96.5,21468.0,10.0,10.7,6.09,-96.5
394,8940,55011,2022-08-11 21:01:54.200000,39.876549,-104.895493,10.052,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,19.25,-101.01,6466.0,10.0,14.17,7.69,-101.01
395,8941,55016,2022-08-11 21:01:54.700000,39.876629,-104.895386,13.64,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.5,-94.59,8287.0,10.0,16.88,12.5,-94.59
396,8942,55021,2022-08-11 21:01:55.200000,39.876709,-104.895271,12.978,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.0,-92.25,8328.0,10.0,16.13,5.37,-92.25
397,8943,55026,2022-08-11 21:01:55.700000,39.876789,-104.895157,11.78,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.6,-97.79,11297.0,10.0,12.47,14.97,-97.79
398,8944,55031,2022-08-11 21:01:56.200000,39.876865,-104.895042,16.656,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,16.2,-96.35,13256.0,10.0,14.82,13.99,-96.35
399,8945,55036,2022-08-11 21:01:56.700000,39.876938,-104.894936,19.633,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,14.75,-95.73,12897.0,10.0,11.43,9.59,-95.73
400,8946,55041,2022-08-11 21:01:57.200000,39.87701,-104.894821,19.231,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.33,-94.27,12370.0,10.0,11.53,4.27,-94.27
401,8947,55046,2022-08-11 21:01:57.700000,39.877083,-104.894707,24.718,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,15.56,-97.2,14561.0,10.0,10.07,7.04,-97.2
402,8948,55051,2022-08-11 21:01:58.200000,39.877159,-104.894592,29.405,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,,-93.48,17287.0,10.0,8.64,11.11,-93.48
403,8949,55056,2022-08-11 21:01:58.700000,39.877239,-104.894478,28.022,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,17.86,-89.87,17170.0,10.0,12.16,9.7,-89.87
404,8950,55061,2022-08-11 21:01:59.200000,39.877312,-104.894356,25.041,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,17.5,-90.23,14790.0,10.0,14.92,6.77,-90.23
405,8951,55066,2022-08-11 21:01:59.700000,39.877384,-104.894234,26.595,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.25,-92.49,16111.0,10.0,14.12,8.02,-92.49
406,8952,55071,2022-08-11 21:02:00.200000,39.87746,-104.894112,14.657,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,,-84.23,8905.0,10.0,17.31,2.56,-84.23
407,8953,55076,2022-08-11 21:02:00.700000,39.877541,-104.893982,30.975,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-87.85,12684.0,10.0,18.38,11.42,-87.85
408,8954,55081,2022-08-11 21:02:01.200000,39.877613,-104.89386,56.983,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,19.8,-91.22,20719.0,10.0,17.86,5.74,-91.22
409,8955,55086,2022-08-11 21:02:01.700000,39.877682,-104.893738,54.859,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.0,-87.99,20248.0,10.0,16.65,3.8,-87.99
410,8956,55091,2022-08-11 21:02:02.200000,39.87775,-104.893616,57.166,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.0,-87.46,21853.0,10.0,23.76,16.2,-87.46
411,8957,55096,2022-08-11 21:02:02.700000,39.877823,-104.893486,22.314,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,20.42,-94.11,10198.0,10.0,14.64,12.5,-94.11
412,8958,55101,2022-08-11 21:02:03.200000,39.877895,-104.893349,40.399,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,20.86,-90.25,18310.0,10.0,16.29,8.13,-90.25
413,8959,55107,2022-08-11 21:02:03.700000,39.877968,-104.893211,33.884,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,,-92.5,16504.0,10.0,13.66,5.24,-92.5
414,8960,55112,2022-08-11 21:02:04.200000,39.878044,-104.893074,38.979,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.57,-92.33,18780.0,10.0,16.76,6.79,-92.33
415,8961,55117,2022-08-11 21:02:04.700000,39.87812,-104.892944,52.687,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.13,-92.85,22042.0,10.0,11.91,8.11,-92.85
416,8962,55122,2022-08-11 21:02:05.200000,39.878189,-104.892815,27.246,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-89.03,12119.0,10.0,18.28,9.5,-89.03
417,8963,55127,2022-08-11 21:02:05.700000,39.878254,-104.892685,36.816,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.4,-83.96,13960.0,10.0,15.24,6.34,-83.96
418,8964,55132,2022-08-11 21:02:06.200000,39.878323,-104.892548,50.206,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-86.04,22601.0,10.0,25.18,14.74,-86.04
419,8965,55137,2022-08-11 21:02:06.700000,39.878395,-104.892403,43.598,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,26.5,-93.04,19580.0,10.0,13.54,10.08,-93.04
420,8966,55142,2022-08-11 21:02:07.200000,39.87846,-104.892258,31.097,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.75,-87.23,14156.0,10.0,21.3,11.22,-87.23
421,8967,55147,2022-08-11 21:02:07.700000,39.878525,-104.892113,40.568,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-85.49,21141.0,10.0,18.12,2.7,-85.49
422,8968,55152,2022-08-11 21:02:08.200000,39.878593,-104.891968,48.279,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.22,-85.38,21290.0,10.0,21.41,8.89,-85.38
423,8969,55158,2022-08-11 21:02:08.700000,39.878662,-104.891808,40.875,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,26.0,-82.04,18825.0,10.0,25.05,7.87,-82.04
424,8970,55163,2022-08-11 21:02:09.200000,39.878727,-104.891663,66.423,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,20.67,-84.98,24203.0,10.0,22.86,6.2,-84.98
425,8971,55168,2022-08-11 21:02:09.700000,39.878792,-104.891518,55.861,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,19.5,-80.36,21595.0,10.0,27.27,7.78,-80.36
426,8972,55173,2022-08-11 21:02:10.200000,39.878857,-104.891365,35.449,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,19.5,-84.88,13045.0,10.0,22.47,24.12,-84.88
427,8973,55178,2022-08-11 21:02:10.700000,39.878922,-104.89122,63.199,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,21.45,-76.66,24295.0,10.0,27.72,14.16,-76.66
428,8974,55183,2022-08-11 21:02:11.200000,39.878986,-104.891068,75.445,0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.75,-83.08,25739.0,10.0,18.06,3.79,-83.08
429,8975,55188,2022-08-11 21:02:11.700000,39.879047,-104.890907,52.721,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-80.61,19011.0,10.0,17.38,40.3,-80.61
430,8976,55193,2022-08-11 21:02:12.200000,39.879105,-104.890755,68.156,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.33,-87.19,23089.0,10.0,17.95,8.15,-87.19
431,8977,55198,2022-08-11 21:02:12.700000,39.879158,-104.89061,54.133,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,19.5,-83.16,21132.0,10.0,19.29,8.97,-83.16
432,8978,55203,2022-08-11 21:02:13.200000,39.879215,-104.890465,72.391,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.08,-80.4,26191.0,10.0,21.0,5.32,-80.4
433,8979,55208,2022-08-11 21:02:13.700000,39.879269,-104.89032,90.57,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,26.0,-82.75,28526.0,10.0,21.12,8.3,-82.75
434,8980,55213,2022-08-11 21:02:14.200000,39.879322,-104.890175,88.177,0.438,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.82,-82.13,27447.0,10.0,21.55,7.11,-82.13
435,8981,55218,2022-08-11 21:02:14.700000,39.879372,-104.89003,51.257,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.67,-84.0,17988.0,10.0,14.7,3.56,-84.0
436,8982,55223,2022-08-11 21:02:15.200000,39.879421,-104.889885,83.168,0.424,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,21.86,-85.13,26504.0,10.0,13.34,17.42,-85.13
437,8983,55228,2022-08-11 21:02:15.700000,39.879471,-104.88974,85.223,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.33,-87.53,27189.0,10.0,14.47,4.82,-87.53
438,8984,55233,2022-08-11 21:02:16.200000,39.879517,-104.889603,55.456,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.57,-92.84,16696.0,10.0,12.16,24.81,-92.84
439,8985,55238,2022-08-11 21:02:16.700000,39.879562,-104.889458,43.425,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,22.5,-89.92,18948.0,10.0,10.39,17.8,-89.92
440,8986,55243,2022-08-11 21:02:17.200000,39.879608,-104.889313,38.567,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.71,-84.61,17244.0,10.0,11.79,17.39,-84.61
441,8987,55248,2022-08-11 21:02:17.700000,39.87965,-104.889175,38.148,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-83.25,16968.0,10.0,12.39,14.37,-83.25
442,8988,55253,2022-08-11 21:02:18.200000,39.879696,-104.889038,43.845,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-85.21,18330.0,10.0,8.0,8.19,-85.21
443,8989,55259,2022-08-11 21:02:18.700000,39.879742,-104.888893,34.983,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,20.5,-92.4,16965.0,10.0,12.1,4.23,-92.4
444,8990,55264,2022-08-11 21:02:19.200000,39.879787,-104.888733,31.81,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,24.75,-93.67,9670.0,10.0,7.74,3.42,-93.67
445,8991,55269,2022-08-11 21:02:19.700000,39.879829,-104.888573,45.353,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,21.63,-88.95,24298.0,10.0,12.0,11.56,-88.95
446,8992,55274,2022-08-11 21:02:20.200000,39.879875,-104.888412,50.106,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,20.0,-92.5,21299.0,10.0,9.21,12.36,-92.5
447,8993,55279,2022-08-11 21:02:20.700000,39.879921,-104.888252,30.229,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,21.43,-94.33,11642.0,10.0,4.34,9.3,-94.33
448,8994,55284,2022-08-11 21:02:21.200000,39.879963,-104.888092,20.968,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.31,-87.88,11026.0,10.0,6.76,5.43,-87.88
449,8995,55289,2022-08-11 21:02:21.700000,39.880005,-104.887932,31.028,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,23.75,-88.5,14544.0,10.0,8.56,13.61,-88.5
450,8996,55294,2022-08-11 21:02:22.200000,39.880043,-104.887764,22.096,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-84.47,10175.0,10.0,8.83,7.81,-84.47
451,8997,55299,2022-08-11 21:02:22.700000,39.880085,-104.887596,20.215,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.0,-88.32,7076.0,10.0,11.39,2.69,-88.32
452,8998,55304,2022-08-11 21:02:23.200000,39.880123,-104.887428,16.793,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.64,-91.01,15324.0,10.0,11.79,11.57,-91.01
453,8999,55309,2022-08-11 21:02:23.700000,39.880165,-104.887268,10.944,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.14,-86.0,15283.0,10.0,11.82,7.44,-86.0
454,9000,55315,2022-08-11 21:02:24.200000,39.880196,-104.887115,17.045,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.38,-84.94,18206.0,10.0,11.12,9.77,-84.94
455,9001,55320,2022-08-11 21:02:24.700000,39.880226,-104.886978,6.74,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,302.0,,,,,,,,,,,25.33,-90.72,7908.0,10.0,9.17,4.17,-90.72
456,9002,55323,2022-08-11 21:02:24.791143,39.88023,-104.886955,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,9003,55334,2022-08-11 21:02:25.400000,39.880264,-104.886795,5.446,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,23.1,-85.16,13062.0,10.0,15.33,13.33,-85.16
458,9004,55337,2022-08-11 21:02:25.700000,39.88028,-104.886719,6.119,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,24.07,-85.02,6468.0,10.0,15.57,14.29,-85.02
459,9005,55343,2022-08-11 21:02:26.300000,39.88031,-104.886559,9.476,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,301.0,,,,,,,,,,,24.55,-84.55,10104.0,10.0,19.83,8.09,-84.55
460,9006,55350,2022-08-11 21:02:26.900000,39.880341,-104.886398,8.667,0.184,,884.55,8.0,,,,10.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,1000.0,301.0,,,,,,,,,,,,-87.24,13904.0,10.0,15.5,22.58,-87.24
461,9007,55352,2022-08-11 21:02:26.966465,39.880344,-104.886383,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,9008,55366,2022-08-11 21:02:27.200000,39.880356,-104.886322,5.867,0.112,,884.55,8.0,16.29,22.22,-99.34,10.0,3.92,52.38,0.153,-99.34,,,,,,,,1.455,,,,,,,,1000.0,301.0,,,,,,,,,,,21.0,-83.96,4684.0,10.0,14.98,10.83,-83.96
463,9009,55372,2022-08-11 21:02:27.800000,39.880371,-104.886238,16.696,0.174,,,,12.44,30.77,,,2.25,20.0,0.246,,,,,,,,,0.021,,,,,,,,1000.0,301.0,,,,,,,,,,,25.17,-88.28,12450.0,10.0,17.75,1.43,-88.28
464,9010,55378,2022-08-11 21:02:28.400000,39.880371,-104.886238,11.556,0.153,,884.55,8.0,12.0,33.33,-100.4,10.0,6.0,0.0,0.077,-100.4,,,,,,,,0.02,,,,,,,,1000.0,301.0,,,,,,,,,,,25.0,-93.02,11682.0,10.0,12.67,9.5,-93.02
465,9011,55381,2022-08-11 21:02:28.700000,39.880371,-104.886238,9.617,0.103,,884.55,8.0,20.0,0.0,-97.04,10.0,3.0,0.0,0.126,-97.04,,,,,,,,0.017,,,,,,,,1000.0,301.0,,,,,,,,,,,,-83.94,3865.0,10.0,,,-83.94
466,9012,55387,2022-08-11 21:02:29.300000,39.880402,-104.886078,11.537,0.166,,884.55,8.0,15.64,8.33,-93.63,10.0,3.5,0.0,0.178,-93.63,,,,,,,,0.052,,,,,,,,1000.0,301.0,,,,,,,,,,,23.46,-81.26,12720.0,10.0,19.16,11.88,-81.26
467,9013,55393,2022-08-11 21:02:29.900000,39.880428,-104.885918,15.473,0.2,,,,15.67,14.29,,,1.0,0.0,0.135,,,,,,,,,0.014,,,,,,,,1000.0,301.0,,,,,,,,,,,24.17,-83.81,15006.0,10.0,17.3,7.25,-83.81
468,9014,55396,2022-08-11 21:02:30.200000,39.88044,-104.885841,18.891,0.214,,,,12.89,10.0,,,2.5,0.0,0.158,,,,,,,,,0.045,,,,,,,,1000.0,301.0,,,,,,,,,,,24.88,-83.86,8198.0,10.0,16.78,6.5,-83.86
469,9015,55402,2022-08-11 21:02:30.800000,39.88047,-104.885689,15.661,0.186,,884.55,8.0,10.5,0.0,-97.7,10.0,1.33,20.0,0.113,-97.7,,,,,,,,0.017,,,,,,,,1000.0,301.0,,,,,,,,,,,24.88,-78.98,14009.0,10.0,17.9,18.04,-78.98
470,9016,55406,2022-08-11 21:02:31.200000,39.880489,-104.885567,12.001,0.172,,,,12.78,0.0,,,0.75,0.0,0.078,,,,,,,,,0.017,,,,,,,,1000.0,301.0,,,,,,,,,,,24.78,-84.6,8510.0,10.0,14.42,5.07,-84.6
471,9017,55412,2022-08-11 21:02:31.800000,39.880527,-104.885269,13.343,0.193,,,,11.86,0.0,,,1.67,0.0,0.077,,,,,,,,,0.022,,,,,,,,1000.0,301.0,,,,,,,,,,,19.29,-85.55,12342.0,10.0,17.57,14.98,-85.55
