,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
411,7368,42869,2022-08-11 03:50:48.100000,41.012756,-105.41996,2.948,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,6.63,-114.03,6649.0,10.0,11.77,11.71,-114.03
412,7369,42873,2022-08-11 03:50:48.500000,41.012657,-105.419952,4.855,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.98,-112.9,5524.0,10.0,12.06,13.19,-112.9
413,7370,42879,2022-08-11 03:50:49.100000,41.012501,-105.419952,2.234,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,3.64,-113.24,3186.0,10.0,10.67,39.13,-113.24
414,7371,42883,2022-08-11 03:50:49.500000,41.012379,-105.419952,2.485,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,6.13,-111.27,4372.0,10.0,10.61,0.0,-111.27
415,7372,42891,2022-08-11 03:50:50.100000,41.012192,-105.41996,2.464,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,7.0,-108.6,4548.0,10.0,4.74,17.39,-108.6
416,7373,42892,2022-08-11 03:50:50.118828,41.012188,-105.41996,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,7374,42900,2022-08-11 03:50:50.500000,41.01207,-105.41996,2.68,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,19.11,-108.01,3045.0,10.0,11.63,13.33,-108.01
418,7375,42906,2022-08-11 03:50:51.100000,41.01189,-105.419968,3.317,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,19.88,-109.87,5984.0,10.0,11.36,7.37,-109.87
419,7376,42910,2022-08-11 03:50:51.500000,41.01178,-105.419975,7.864,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,18.75,-108.89,7152.0,10.0,12.9,10.43,-108.89
420,7377,42916,2022-08-11 03:50:52.100000,41.011608,-105.419998,7.145,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,19.75,-107.99,9522.0,10.0,12.64,9.78,-107.99
421,7378,42920,2022-08-11 03:50:52.500000,41.011391,-105.420013,4.938,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,22.0,-106.05,4535.0,10.0,11.05,17.39,-106.05
422,7379,42927,2022-08-11 03:50:53.100000,41.011013,-105.420029,2.37,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.9,-109.8,3604.0,10.0,10.86,15.94,-109.8
423,7380,42931,2022-08-11 03:50:53.500000,41.010868,-105.420044,2.913,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,18.91,-109.34,3773.0,10.0,12.14,12.82,-109.34
424,7381,42936,2022-08-11 03:50:54.000000,41.010731,-105.420052,3.863,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,3.029,0.136,,,,,,,,,20.09,-107.96,4743.0,10.0,13.12,3.48,-107.96
425,7382,42942,2022-08-11 03:50:54.600000,41.010479,-105.420059,2.975,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,13.0,-113.88,4072.0,10.0,5.31,15.94,-113.88
426,7383,42946,2022-08-11 03:50:55.000000,41.01025,-105.420067,1.343,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.054,0.144,,,,,,,,,14.73,-112.78,2420.0,10.0,7.42,20.59,-112.78
427,7384,42952,2022-08-11 03:50:55.600000,41.00996,-105.420059,1.873,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,16.67,-109.66,6087.0,10.0,9.96,16.98,-109.66
428,7385,42956,2022-08-11 03:50:56.000000,41.009834,-105.420052,2.101,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.519,0.133,,,,,,,,,18.1,-109.04,2556.0,10.0,13.02,8.7,-109.04
429,7386,42962,2022-08-11 03:50:56.600000,41.009651,-105.420029,2.93,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,16.85,-109.25,5122.0,10.0,12.07,28.26,-109.25
430,7387,42966,2022-08-11 03:50:57.000000,41.009541,-105.420021,1.874,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.294,0.129,,,,,,,,,18.0,-106.9,2570.0,10.0,14.34,0.0,-106.9
431,7388,42972,2022-08-11 03:50:57.600000,41.009399,-105.420013,2.225,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,18.11,-107.31,2938.0,10.0,15.5,21.74,-107.31
432,7389,42976,2022-08-11 03:50:58.000000,41.009399,-105.420013,2.016,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,1.608,0.125,,,,,,,,,17.25,-108.21,2349.0,10.0,9.38,3.45,-108.21
433,7390,42983,2022-08-11 03:50:58.600000,41.009342,-105.419998,1.496,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.17,-107.99,3734.0,10.0,12.95,0.0,-107.99
434,7391,42987,2022-08-11 03:50:59.000000,41.009113,-105.419952,1.691,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,1.831,0.13,,,,,,,,,18.18,-106.98,4582.0,10.0,16.58,21.74,-106.98
435,7392,42993,2022-08-11 03:50:59.600000,41.00877,-105.419884,2.23,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,16.3,-108.07,3875.0,10.0,11.82,15.22,-108.07
436,7393,42997,2022-08-11 03:51:00.000000,41.00877,-105.419884,1.264,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,2.119,0.116,,,,,,,,,13.75,-109.73,1985.0,10.0,11.4,8.7,-109.73
437,7394,43002,2022-08-11 03:51:00.500000,41.00877,-105.419884,2.129,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,15.63,-108.41,3415.0,10.0,15.0,18.18,-108.41
438,7395,43008,2022-08-11 03:51:01.100000,41.008656,-105.419853,1.973,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,12.89,-110.36,3142.0,10.0,13.19,9.09,-110.36
439,7396,43012,2022-08-11 03:51:01.500000,41.008537,-105.419815,3.173,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,12.91,-109.74,3918.0,10.0,15.68,4.35,-109.74
440,7397,43018,2022-08-11 03:51:02.100000,41.008358,-105.419762,2.998,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,6.31,-113.2,4698.0,10.0,11.11,20.59,-113.2
441,7398,43022,2022-08-11 03:51:02.500000,41.00824,-105.419724,1.9,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,5.6,-115.5,2726.0,10.0,8.97,2.94,-115.5
442,7399,43028,2022-08-11 03:51:03.100000,41.008072,-105.419662,3.033,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,2.43,-116.07,4854.0,10.0,11.32,9.09,-116.07
443,7400,43033,2022-08-11 03:51:03.500000,41.007969,-105.419624,2.385,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.42,-116.83,2661.0,10.0,8.98,0.0,-116.83
444,7401,43039,2022-08-11 03:51:04.100000,41.007801,-105.419556,2.036,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,0.9,-121.53,3558.0,10.0,7.64,26.15,-121.53
445,7402,43044,2022-08-11 03:51:04.500000,41.007687,-105.41951,0.923,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.08,-121.16,1873.0,10.0,6.65,26.09,-121.16
446,7403,43050,2022-08-11 03:51:05.000000,41.007538,-105.419441,1.075,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,0.971,0.042,,,,,,,,,1.13,-120.3,2540.0,10.0,6.2,15.94,-120.3
447,7404,43057,2022-08-11 03:51:05.600000,41.007362,-105.419357,0.896,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.69,-119.28,4312.0,10.0,6.89,17.39,-119.28
448,7405,43062,2022-08-11 03:51:06.000000,41.007252,-105.419304,0.604,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,0.355,0.032,,,,,,,,,0.93,-123.01,1808.0,10.0,3.61,13.04,-123.01
449,7406,43069,2022-08-11 03:51:06.600000,41.007103,-105.41922,0.379,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.0,-126.38,1322.0,10.0,2.65,13.04,-126.38
450,7407,43074,2022-08-11 03:51:07.000000,41.007004,-105.419167,0.235,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,0.384,0.038,,,,,,,,,0.82,-124.53,260.0,10.0,2.88,13.79,-124.53
451,7408,43081,2022-08-11 03:51:07.600000,41.006851,-105.419067,0.198,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,1.0,-128.46,312.0,10.0,0.26,3.57,-128.46
452,7409,43087,2022-08-11 03:51:07.934183,41.006763,-105.419014,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,7410,43092,2022-08-11 03:51:08.000000,41.006748,-105.419006,1.519,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.54,0.14,,,,,,,,,3.41,-111.17,4438.0,10.0,12.93,0.0,-111.17
454,7411,43098,2022-08-11 03:51:08.600000,41.00658,-105.4189,8.197,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.56,-113.84,11746.0,10.0,12.93,21.84,-113.84
455,7412,43103,2022-08-11 03:51:09.000000,41.00647,-105.418823,2.446,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,1.318,0.051,,,,,,,,,0.98,-124.65,2544.0,10.0,2.77,29.67,-124.65
456,7413,43109,2022-08-11 03:51:09.600000,41.006313,-105.418701,0.941,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.11,-124.18,1803.0,10.0,2.92,24.62,-124.18
457,7414,43113,2022-08-11 03:51:10.000000,41.00621,-105.418617,1.919,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.118,0.127,,,,,,,,,1.87,-119.13,2882.0,10.0,5.35,3.7,-119.13
458,7415,43118,2022-08-11 03:51:10.500000,41.006096,-105.418526,5.57,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.2,-111.59,6514.0,10.0,13.89,3.26,-111.59
459,7416,43124,2022-08-11 03:51:11.100000,41.005959,-105.418419,6.356,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.27,-108.03,7342.0,10.0,18.77,14.13,-108.03
460,7417,43128,2022-08-11 03:51:11.500000,41.005859,-105.418327,9.911,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.36,-108.19,8326.0,10.0,19.03,21.33,-108.19
461,7418,43134,2022-08-11 03:51:12.100000,41.005711,-105.41819,8.807,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.43,-108.02,8910.0,10.0,18.0,8.96,-108.02
462,7419,43138,2022-08-11 03:51:12.500000,41.005619,-105.418106,8.835,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.23,-107.83,7924.0,10.0,19.02,8.82,-107.83
463,7420,43144,2022-08-11 03:51:13.100000,41.005482,-105.417984,9.574,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.55,-107.55,10018.0,10.0,20.02,16.3,-107.55
464,7421,43148,2022-08-11 03:51:13.500000,41.005394,-105.417892,8.515,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.67,-108.09,7250.0,10.0,19.7,21.74,-108.09
465,7422,43155,2022-08-11 03:51:14.100000,41.00526,-105.417755,10.337,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.38,-108.53,10468.0,10.0,18.5,11.59,-108.53
466,7423,43159,2022-08-11 03:51:14.500000,41.005169,-105.417656,9.204,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.18,-108.04,6782.0,10.0,15.72,1.11,-108.04
467,7424,43165,2022-08-11 03:51:15.100000,41.005028,-105.417503,11.52,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.33,-108.74,13428.0,10.0,15.14,11.24,-108.74
468,7425,43169,2022-08-11 03:51:15.500000,41.004887,-105.417343,10.217,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.14,-107.68,8291.0,10.0,17.04,8.7,-107.68
469,7426,43174,2022-08-11 03:51:16.000000,41.004658,-105.417068,10.419,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.649,0.146,,,,,,,,,11.79,-108.35,9436.0,10.0,17.34,14.43,-108.35
470,7427,43179,2022-08-11 03:51:16.500000,41.004478,-105.416855,8.507,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.64,-109.99,8346.0,10.0,15.82,15.22,-109.99
471,7428,43184,2022-08-11 03:51:17.000000,41.004379,-105.416733,6.625,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.374,0.143,,,,,,,,,12.5,-110.76,7833.0,10.0,13.19,8.7,-110.76
472,7429,43190,2022-08-11 03:51:17.600000,41.004257,-105.41658,10.427,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.82,-108.99,10433.0,10.0,17.17,18.48,-108.99
473,7430,43194,2022-08-11 03:51:18.000000,41.004169,-105.416473,8.628,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,9.484,0.146,,,,,,,,,11.4,-110.43,7539.0,10.0,,,-110.43
474,7431,43200,2022-08-11 03:51:18.600000,41.00404,-105.416321,10.641,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.54,-109.58,9502.0,10.0,15.35,12.17,-109.58
475,7432,43205,2022-08-11 03:51:19.000000,41.003956,-105.416222,10.828,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.184,0.153,,,,,,,,,13.08,-109.9,8610.0,10.0,14.38,11.65,-109.9
476,7433,43211,2022-08-11 03:51:19.600000,41.00383,-105.416077,10.566,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.5,-110.16,12257.0,10.0,14.69,9.62,-110.16
477,7434,43215,2022-08-11 03:51:20.000000,41.00375,-105.415977,7.404,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.839,0.149,,,,,,,,,9.33,-110.71,6651.0,10.0,12.62,8.7,-110.71
478,7435,43221,2022-08-11 03:51:20.600000,41.003632,-105.415833,12.194,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.67,-109.34,12752.0,10.0,16.69,16.3,-109.34
479,7436,43225,2022-08-11 03:51:21.000000,41.003536,-105.415718,10.332,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,9.317,0.139,,,,,,,,,14.88,-109.01,7865.0,10.0,19.35,31.87,-109.01
480,7437,43231,2022-08-11 03:51:21.600000,41.003391,-105.41555,9.768,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.5,-109.42,10383.0,10.0,13.78,8.7,-109.42
481,7438,43235,2022-08-11 03:51:22.000000,41.003307,-105.415459,8.299,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,11.83,0.147,,,,,,,,,15.11,-108.85,8108.0,10.0,14.29,10.53,-108.85
482,7439,43241,2022-08-11 03:51:22.600000,41.003181,-105.415321,13.947,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.0,-106.48,9132.0,10.0,17.84,12.09,-106.48
483,7440,43245,2022-08-11 03:51:23.000000,41.003086,-105.41523,9.824,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.101,0.157,,,,,,,,,13.53,-108.21,11240.0,10.0,17.77,18.48,-108.21
484,7441,43250,2022-08-11 03:51:23.500000,41.002968,-105.415108,11.517,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.0,-106.18,9870.0,10.0,15.63,5.56,-106.18
485,7442,43255,2022-08-11 03:51:24.000000,41.002842,-105.414986,9.268,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,15.685,0.194,,,,,,,,,12.6,-106.95,8939.0,10.0,16.22,4.35,-106.95
486,7443,43261,2022-08-11 03:51:24.500000,41.002712,-105.414864,16.763,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.47,-104.79,13223.0,10.0,20.79,16.54,-104.79
487,7444,43267,2022-08-11 03:51:25.100000,41.002563,-105.414734,15.14,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.64,-105.47,13980.0,10.0,19.78,15.38,-105.47
488,7445,43271,2022-08-11 03:51:25.500000,41.002472,-105.414658,13.456,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.16,-105.73,10910.0,10.0,19.22,17.39,-105.73
489,7446,43277,2022-08-11 03:51:26.100000,41.002331,-105.414543,16.006,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.31,-111.51,14202.0,10.0,14.15,17.58,-111.51
490,7447,43281,2022-08-11 03:51:26.500000,41.002243,-105.414467,6.762,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,5.05,-111.34,6844.0,10.0,12.01,1.2,-111.34
491,7448,43287,2022-08-11 03:51:27.100000,41.002094,-105.41436,10.947,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.78,-109.51,8345.0,10.0,16.92,27.27,-109.51
492,7449,43291,2022-08-11 03:51:27.500000,41.001984,-105.414284,5.848,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,1.06,-119.83,8122.0,10.0,3.36,26.98,-119.83
493,7450,43296,2022-08-11 03:51:27.737103,41.001915,-105.414238,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,7451,43304,2022-08-11 03:51:28.100000,41.00182,-105.414169,3.669,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,4.34,-110.89,10246.0,10.0,17.89,34.33,-110.89
495,7452,43308,2022-08-11 03:51:28.500000,41.00172,-105.414101,3.574,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,9.58,-106.74,9508.0,10.0,12.5,0.0,-106.74
496,7453,43314,2022-08-11 03:51:29.100000,41.001568,-105.414001,2.765,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,11.18,-106.88,7964.0,10.0,19.9,31.88,-106.88
497,7454,43318,2022-08-11 03:51:29.500000,41.001453,-105.41394,4.97,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,6.14,-107.94,10656.0,10.0,13.12,6.9,-107.94
498,7455,43323,2022-08-11 03:51:30.000000,41.001308,-105.413857,9.212,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,10.069,0.168,,,,,,,,,1.35,-110.11,12728.0,10.0,13.77,30.65,-110.11
499,7456,43328,2022-08-11 03:51:30.500000,41.001167,-105.413788,10.069,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,11.4,-105.17,10210.0,10.0,19.13,7.08,-105.17
500,7457,43333,2022-08-11 03:51:31.000000,41.00103,-105.413712,8.953,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,7.311,0.153,,,,,,,,,15.08,-109.22,6940.0,10.0,10.8,4.72,-109.22
501,7458,43339,2022-08-11 03:51:31.600000,41.000877,-105.413635,9.384,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.27,-108.08,10314.0,10.0,12.96,11.43,-108.08
502,7459,43343,2022-08-11 03:51:32.000000,41.000778,-105.413589,4.935,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,3.403,0.162,,,,,,,,,17.94,-106.03,5515.0,10.0,16.97,15.22,-106.03
503,7460,43349,2022-08-11 03:51:32.600000,41.00061,-105.413521,3.232,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,15.5,-107.88,8240.0,10.0,11.33,31.13,-107.88
504,7461,43353,2022-08-11 03:51:33.000000,41.000492,-105.413475,2.617,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.212,0.207,,,,,,,,,13.75,-109.66,5752.0,10.0,11.09,2.9,-109.66
505,7462,43359,2022-08-11 03:51:33.600000,41.000309,-105.413406,5.732,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,18.06,-105.77,14076.0,10.0,17.43,4.35,-105.77
506,7463,43363,2022-08-11 03:51:34.000000,41.000191,-105.413361,4.544,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,4.481,0.184,,,,,,,,,16.89,-106.01,8543.0,10.0,19.6,25.81,-106.01
507,7464,43369,2022-08-11 03:51:34.600000,41.000019,-105.413307,2.485,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.0,-108.82,6096.0,10.0,12.04,0.0,-108.82
508,7465,43373,2022-08-11 03:51:35.000000,40.999912,-105.413284,8.169,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,8.173,0.177,,,,,,,,,17.0,-105.64,13493.0,10.0,15.0,6.59,-105.64
509,7466,43380,2022-08-11 03:51:35.600000,40.999741,-105.413239,9.185,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,15.78,-110.35,8866.0,10.0,12.55,10.14,-110.35
510,7467,43384,2022-08-11 03:51:36.000000,40.999619,-105.4132,6.217,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.661,0.116,,,,,,,,,13.86,-108.36,7321.0,10.0,15.16,7.25,-108.36
511,7468,43389,2022-08-11 03:51:36.500000,40.999405,-105.413147,5.11,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,11.73,-110.54,5584.0,10.0,13.75,34.78,-110.54
512,7469,43394,2022-08-11 03:51:37.000000,40.999096,-105.413078,5.327,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.011,0.143,,,,,,,,,12.5,-110.67,5759.0,10.0,12.69,14.29,-110.67
513,7470,43399,2022-08-11 03:51:37.500000,40.998859,-105.413033,2.29,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,10.53,-112.88,3974.0,10.0,11.91,1.45,-112.88
514,7471,43405,2022-08-11 03:51:38.100000,40.998711,-105.413002,7.474,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,5.0,-116.62,9807.0,10.0,9.19,36.23,-116.62
515,7472,43409,2022-08-11 03:51:38.500000,40.998611,-105.412979,4.528,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,12.83,-113.26,5116.0,10.0,14.36,15.0,-113.26
516,7473,43415,2022-08-11 03:51:39.100000,40.998432,-105.412941,2.091,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,9.6,-112.3,3073.0,10.0,12.98,18.75,-112.3
