,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
356,2544,15501,2022-08-10 03:36:08.800000,39.791817,-111.838318,10.246,0.177,,884.55,342.0,14.25,14.29,-91.05,10.0,11.18,8.51,0.207,-91.05,,,,,,,,10.664,,,,,,,,66586.0,337.0,,,,,,,,,,,25.25,-90.81,11392.0,10.0,13.65,39.13,-90.81
357,2545,15506,2022-08-10 03:36:09.300000,39.791988,-111.838341,14.268,0.189,,884.55,342.0,14.92,0.0,-92.07,10.0,12.83,19.35,0.224,-92.07,,,,,,,,7.039,,,,,,,,66586.0,337.0,,,,,,,,,,,21.22,-91.16,11496.0,10.0,11.22,0.0,-91.16
358,2546,15511,2022-08-10 03:36:09.800000,39.791988,-111.838341,11.207,0.164,,884.55,342.0,11.83,7.69,-92.77,10.0,11.74,4.76,0.164,-92.77,,,,,,,,10.956,,,,,,,,66586.0,337.0,,,,,,,,,,,20.0,-92.28,10791.0,10.0,7.52,0.0,-92.28
359,2547,15516,2022-08-10 03:36:10.300000,39.792015,-111.838341,14.292,0.178,,,,10.53,0.0,,,10.26,6.35,0.194,,,,,,,,,15.917,,,,,,,,66586.0,337.0,,,,,,,,,,,19.67,-92.73,10568.0,10.0,9.41,3.57,-92.73
360,2548,15521,2022-08-10 03:36:10.800000,39.792141,-111.838356,13.877,0.17,,,,11.08,7.69,,,10.85,0.0,0.194,,,,,,,,,17.798,,,,,,,,66586.0,337.0,,,,,,,,,,,20.14,-91.6,11412.0,10.0,10.23,17.44,-91.6
361,2549,15526,2022-08-10 03:36:11.300000,39.792263,-111.838364,11.348,0.155,,,,9.09,0.0,,,12.79,21.05,0.117,,,,,,,,,6.529,,,,,,,,66586.0,337.0,,,,,,,,,,,22.0,-92.79,8956.0,10.0,10.92,19.57,-92.79
362,2550,15531,2022-08-10 03:36:11.800000,39.792374,-111.838371,17.71,0.182,,884.55,342.0,9.08,0.0,-94.28,10.0,12.38,2.5,0.22,-94.28,,,,,,,,11.534,,,,,,,,66586.0,337.0,,,,,,,,,,,24.29,-91.09,12438.0,10.0,15.1,23.08,-91.09
363,2551,15536,2022-08-10 03:36:12.300000,39.792488,-111.838371,20.219,0.231,,884.55,342.0,11.21,0.0,-95.17,10.0,12.48,2.22,0.202,-95.17,,,,,,,,11.69,,,,,,,,66586.0,337.0,,,,,,,,,,,21.0,-92.91,13050.0,10.0,8.89,11.11,-92.91
364,2552,15542,2022-08-10 03:36:12.900000,39.792969,-111.838394,13.872,0.179,,884.55,342.0,10.63,0.0,-92.18,10.0,12.67,15.48,0.179,-92.18,,,,,,,,21.383,,,,,,,,66586.0,337.0,,,,,,,,,,,20.5,-93.63,12740.0,10.0,9.16,12.2,-93.63
365,2553,15546,2022-08-10 03:36:13.300000,39.793289,-111.838409,19.29,0.215,,884.55,342.0,16.5,0.0,-89.64,10.0,17.0,22.58,0.256,-89.64,,,,,,,,19.209,,,,,,,,66586.0,337.0,,,,,,,,,,,22.5,-93.18,11535.0,10.0,,,-93.18
366,2554,15552,2022-08-10 03:36:13.900000,39.793442,-111.838417,21.18,0.23,,884.55,342.0,16.15,0.0,-90.57,10.0,10.56,10.71,0.16,-90.57,,,,,,,,10.286,,,,,,,,66586.0,337.0,,,,,,,,,,,22.0,-93.71,16755.0,10.0,16.07,0.0,-93.71
367,2555,15556,2022-08-10 03:36:14.300000,39.793545,-111.838417,15.638,0.2,,,,18.27,8.33,,,12.25,11.11,0.251,,,,,,,,,19.097,,,,,,,,66586.0,337.0,,,,,,,,,,,18.86,-93.6,10587.0,10.0,17.82,7.25,-93.6
368,2556,15562,2022-08-10 03:36:14.900000,39.793705,-111.838425,24.281,0.251,,884.55,342.0,13.73,15.38,-99.72,10.0,10.93,3.23,0.227,-99.72,,,,,,,,7.744,,,,,,,,66586.0,337.0,,,,,,,,,,,20.18,-89.26,18508.0,10.0,14.78,7.14,-89.26
369,2557,15566,2022-08-10 03:36:15.300000,39.793808,-111.838432,17.375,0.2,,,,15.63,11.11,,,11.98,9.84,0.286,,,,,,,,,21.278,,,,,,,,66586.0,337.0,,,,,,,,,,,20.0,-88.81,10171.0,10.0,11.62,0.88,-88.81
370,2558,15572,2022-08-10 03:36:15.900000,39.79398,-111.838432,25.59,0.237,,,,16.15,7.14,,,10.11,11.59,0.24,,,,,,,,,14.675,,,,,,,,66586.0,337.0,,,,,,,,,,,21.67,-88.63,14783.0,10.0,11.13,8.05,-88.63
371,2559,15576,2022-08-10 03:36:16.300000,39.794098,-111.838432,14.791,0.164,,884.55,342.0,17.5,6.67,-95.56,10.0,13.65,10.71,0.243,-95.56,,,,,,,,9.897,,,,,,,,66586.0,337.0,,,,,,,,,,,24.11,-91.53,10436.0,10.0,22.68,8.7,-91.53
372,2560,15581,2022-08-10 03:36:16.800000,39.794243,-111.838432,23.502,0.257,,884.55,342.0,15.54,0.0,-93.89,10.0,14.2,8.0,0.266,-93.89,,,,,,,,9.04,,,,,,,,66586.0,337.0,,,,,,,,,,,21.44,-96.51,15707.0,10.0,21.87,33.85,-96.51
373,2561,15586,2022-08-10 03:36:17.300000,39.794376,-111.838432,16.669,0.147,,884.55,342.0,9.18,5.56,-95.13,10.0,15.53,3.28,0.235,-95.13,,,,,,,,11.939,,,,,,,,66586.0,337.0,,,,,,,,,,,16.64,-91.18,9631.0,10.0,12.45,10.46,-91.18
374,2562,15591,2022-08-10 03:36:17.800000,39.794525,-111.838432,13.59,0.182,,884.55,342.0,9.69,13.33,-95.55,10.0,17.49,4.44,0.188,-95.55,,,,,,,,12.437,,,,,,,,66586.0,337.0,,,,,,,,,,,19.82,-91.66,10827.0,10.0,12.88,6.6,-91.66
375,2563,15596,2022-08-10 03:36:18.300000,39.794685,-111.838425,11.566,0.129,,,,10.43,0.0,,,11.45,7.69,0.233,,,,,,,,,2.166,,,,,,,,66586.0,337.0,,,,,,,,,,,23.75,-91.41,8651.0,10.0,19.68,16.13,-91.41
376,2564,15601,2022-08-10 03:36:18.800000,39.794842,-111.838417,14.582,0.181,,,,9.26,0.0,,,16.15,14.06,0.248,,,,,,,,,10.803,,,,,,,,66586.0,337.0,,,,,,,,,,,18.0,-91.62,10471.0,10.0,15.83,5.8,-91.62
377,2565,15606,2022-08-10 03:36:19.300000,39.794998,-111.838409,15.494,0.182,,,,9.42,7.69,,,12.18,6.82,0.146,,,,,,,,,9.717,,,,,,,,66586.0,337.0,,,,,,,,,,,18.0,-92.05,12606.0,10.0,13.08,8.7,-92.05
378,2566,15611,2022-08-10 03:36:19.800000,39.795143,-111.838409,16.117,0.193,,884.55,342.0,9.92,7.14,-98.59,10.0,11.86,8.16,0.221,-98.59,,,,,,,,8.173,,,,,,,,66586.0,337.0,,,,,,,,,,,14.3,-90.42,10795.0,10.0,12.62,0.0,-90.42
379,2567,15617,2022-08-10 03:36:20.400000,39.795303,-111.838402,22.202,0.221,,,,14.0,0.0,,,10.06,8.14,0.232,,,,,,,,,15.594,,,,,,,,66586.0,337.0,,,,,,,,,,,19.67,-87.38,15601.0,10.0,19.09,4.55,-87.38
380,2568,15621,2022-08-10 03:36:20.800000,39.79541,-111.838402,14.379,0.145,,884.55,342.0,11.86,0.0,-95.96,10.0,,,0.054,-95.96,,,,,,,,0.0,,,,,,,,66586.0,337.0,,,,,,,,,,,,-87.82,7851.0,10.0,23.36,0.0,-87.82
