,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
581,2022-08-12 15:34:16.700000,-94.184647,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-111.23,-15.56,-76.1,20.4,,11.02,1.22,7.58,7.84,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,1.0,,13.07,QPSK,,16QAM,4.0,44.96,,,,,25.0,6.25,,,,,4.0,43.47,,,25.0,6.25,,,,,,,,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n41,100.0,,30kHz,,,,,,,8.42,,,,,,126.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,21.96,,,,,,,,,,,,0.0,14.29,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.5,0.0,0.21,16.0,16.0,,48.0,45.71,,0.071,0.518,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.071,0.399,,,,,DL NonCA,UL NonCA,,0.0,14.29,,,0.071,0.518,0.071,0.399,,,,
582,2022-08-12 15:34:16.774190,-94.184616,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 41,,,,,,,,,,,,
583,2022-08-12 15:34:16.800000,-94.184601,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-110.19,-13.32,-77.76,,,-10.33,1.54,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,48122.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-107.85,-10.94,7.7,4.0,-107.85,-10.94,Serving Beam,-108.0,126.0,2.0,0.0,100.0,0.0,0.0,8.0,0.0,2.0,0.0,100.0,0.0,0.0,3.0,,,22.0,,,24.0,-121.73,-15.5,,,,,,,0.0,14.81,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,4.0,2.0,0.0,0.3,16.0,28.8,,48.0,45.63,,0.157,0.45,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.157,0.384,,,,,DL NonCA,UL NonCA,,0.0,14.81,,,0.157,0.45,0.157,0.384,,,,
584,2022-08-12 15:34:16.900000,-94.184555,41.517746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-111.45,-15.8,-76.33,20.37,,7.55,-0.04,7.83,7.92,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,11.05,,,16QAM,,50.65,,,,,,2.86,,,,,,50.65,,,,2.86,,,,,0.001,,0.002,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-108.7,-10.97,7.36,4.0,-108.7,-10.97,Serving Beam,-110.0,127.0,,,,,,,,,,,,,,,,22.0,,,24.0,-120.77,-14.17,,,,,,,0.0,7.5,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.75,0.0,0.16,16.0,16.08,,48.0,46.0,,0.046,0.663,1.0,1.0,91.67,8.33,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.046,0.608,0.07,2.6,4372.0,162476.0,DL NonCA,UL NonCA,,0.0,7.5,,,0.046,0.663,0.046,0.608,,,,
585,2022-08-12 15:34:17.000000,-94.184517,41.517742,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,73.0,Band 66,66811.0,132347.0,15.0,15.0,-112.13,-15.63,-77.23,,17.72,9.56,1.74,7.23,7.45,2.0,0.0,100.0,0.0,0.0,TM4,6.0,4x4,3.17,16.0,14.84,QPSK,64QAM,16QAM,4.0,50.92,0.11,0.11,0.01,19.75,14.29,20.41,0.014,4.81,0.013,4.215,4.0,50.81,0.11,19.75,14.29,20.41,0.014,4.81,0.013,4.215,,,,,48122.0,NonCA,NonCA,Band 66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,8.74,,,,,,127.33,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,,22.99,,,,,,,,,,0.0,20.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.6,0.0,0.42,16.0,16.0,1.7,32.0,31.47,2.2,0.261,0.348,1.0,1.0,93.33,6.67,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.261,0.267,,,,,DL NonCA,UL NonCA,,0.0,20.0,1.7,2.2,0.261,0.348,0.261,0.267,0.132,0.374,0.127,2.497
586,2022-08-12 15:34:17.100000,-94.184471,41.517742,,,,,,,,,,,8.0,7.0,325.0,22.0,10.0,46.0,291.0,23.0,18.0,64.0,142.0,34.0,23.0,70.0,340.0,24.0,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-111.02,-13.03,-78.72,20.1,,9.56,5.28,9.06,8.94,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,12.69,,,16QAM,,47.0,,,,,,0.0,,,,,,47.0,,,,0.0,,,,,0.0,1.635,0.0,2.373,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-109.0,-10.95,7.82,4.0,-109.0,-10.95,Serving Beam,-109.0,127.6,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,,,24.0,-120.2,-14.36,155.0,-125.2,-17.13,,,,0.0,15.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,2.6,0.0,0.03,16.0,16.0,,48.0,43.8,,0.173,0.612,1.0,1.0,70.0,30.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.173,0.502,,,,,DL NonCA,UL NonCA,,0.0,15.0,,,0.173,0.612,0.173,0.502,,,,
587,2022-08-12 15:34:17.200000,-94.184425,41.517742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-108.24,-13.78,-75.35,20.24,,1.13,2.58,8.75,8.25,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,15.66,,,16QAM,,48.29,,,,,,10.81,,,,,,47.61,,,,10.81,,,,,,,,2.744,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n41,100.0,,30kHz,,,,,,,6.45,,,,,,128.0,,,,,,,,,,,,,,,,21.98,24.0,,,,,,,,,,,0.0,6.9,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,0.75,0.0,0.37,16.0,16.0,,32.0,30.9,,0.035,0.46,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.035,0.415,,,,,DL NonCA,UL NonCA,,0.0,6.9,,,0.035,0.46,0.035,0.415,,,,
588,2022-08-12 15:34:17.248055,-94.18441,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 41,,,,,,,,,,,,
589,2022-08-12 15:34:17.300000,-94.184387,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-108.11,-12.8,-76.28,20.06,,9.36,4.14,8.42,9.42,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.89,14.0,13.97,QPSK,64QAM,16QAM,4.0,53.37,,,,,20.0,15.15,,,,,4.0,53.34,,,20.0,15.15,,,,,,,,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-110.04,-11.24,7.06,4.0,-110.04,-11.24,Serving Beam,-110.0,129.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,24.0,-119.77,-13.99,155.0,-126.28,-18.05,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,6.0,3.8,7.0,7.0,16.0,25.6,,5.0,5.0,,0.17,0.034,1.0,1.0,60.0,40.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.17,0.034,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.17,0.034,0.17,0.034,,,,
590,2022-08-12 15:34:17.400000,-94.184341,41.517738,-94.18434,41.51774,15:34:17,90.0,131.0,131.0,36.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-110.03,-11.89,-78.97,20.08,,6.67,5.11,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,12.66,,,16QAM,,50.16,,,,,,1.89,,,,,,49.86,,,,1.89,,,,,0.001,,0.002,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-110.99,-11.62,4.42,4.0,-110.99,-11.62,Serving Beam,-110.0,129.0,,,,,,,,,,,,,,,,22.0,23.83,,24.0,-120.24,-14.92,155.0,-126.94,-18.71,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,2.33,12.0,9.5,16.0,17.07,,5.0,4.0,,0.322,0.018,1.0,1.0,86.67,13.33,0.0,0.0,0.0,QPSK,0.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.322,0.018,0.091,2.944,5704.0,184016.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.322,0.018,0.322,0.018,,,,
591,2022-08-12 15:34:17.500000,-94.184296,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-109.89,-10.98,-79.16,,,2.13,6.85,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,14.69,,,16QAM,,50.05,,,,,,0.0,,,,,,50.15,,,,0.0,,,,,,,,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,6.09,,,,,,130.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,23.67,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,1.9,11.0,11.0,16.0,17.6,,3.0,3.0,,0.284,0.01,1.0,1.0,95.0,5.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.284,0.01,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.284,0.01,0.284,0.01,0.162,0.0,0.156,4.294
592,2022-08-12 15:34:17.600000,-94.18425,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-107.15,-10.61,-77.78,20.08,,-1.6,5.61,9.0,9.42,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,1.0,,11.85,QPSK,,16QAM,4.0,62.3,,,,,33.33,0.0,,,,,4.0,62.3,,,33.33,0.0,,,,,0.0,,0.0,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-111.33,-11.47,5.66,4.0,-111.33,-11.47,Serving Beam,-111.0,130.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,,24.0,,24.0,-121.41,-15.48,155.0,-126.34,-17.45,,,,0.0,,1.0,1.0,,,4x4_MIMO,,1.0,1.65,,,16.0,17.6,,,,,0.298,0.0,1.0,,95.0,5.0,0.0,0.0,0.0,QPSK,,,,,,,,0.298,0.0,,,,,DL NonCA,,,0.0,,,,0.298,0.0,0.298,0.0,,,,
593,2022-08-12 15:34:17.700000,-94.184212,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-107.2,-10.95,-77.42,,,4.69,4.95,8.91,9.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,15.32,,,16QAM,,57.13,,,,,,12.82,,,,,,57.05,,,,12.82,,,,,,,,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,165.0,0.0,1.0,9.0,15.0,509070.0,n41,100.0,2545.35,30kHz,,4.0,165_4,4.0,-113.01,-12.33,5.63,4.0,-113.01,-12.33,Serving Beam,-113.0,131.0,,,,,,,,,,,,,,,,22.0,23.86,,24.0,-121.46,-15.4,155.0,-124.97,-15.59,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,2.88,11.0,11.0,16.0,18.0,,3.0,3.0,,0.123,0.006,1.0,1.0,75.0,25.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.123,0.006,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.123,0.006,0.123,0.006,,,,
594,2022-08-12 15:34:17.800000,-94.184166,41.517738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,Band 66,66811.0,132347.0,15.0,15.0,-107.75,-10.87,-78.13,20.04,10.92,7.5,7.74,12.78,2.0,1.0,77.78,11.11,11.11,0.0,TM4,4.0,,,,17.67,,,16QAM,,53.58,,,,,,14.71,,,,,,53.58,,,,14.71,,,,,,,,,48122.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,3.69,,,,,,132.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,,,22.0,24.0,,,,,,,,,,,0.0,40.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,1.0,0.86,7.0,8.33,16.0,16.0,,5.0,4.6,,0.131,0.079,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,66.67,33.33,0.0,0.0,0.0,QPSK,0.131,0.046,,,,,DL NonCA,UL NonCA,,0.0,40.0,,,0.131,0.079,0.131,0.046,,,,
