,TIME_STAMP,Lon,Lat,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
234,2022-08-15 10:10:32.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,12.55,,,,,96.0,1.0,100.0,0.0,0.0,0.0,15.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-0.67,-18.0,,,,,,,,,,,50.0,0.0,1.0,1.33,1.0,1.0,2x2_MIMO,SISO,24.0,24.0,20.0,20.0,12.0,8.0,,3.0,2.5,,0.437,0.074,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.185,0.074,0.003,0.003,198.0,198.0,DL NonCA,UL NonCA,,50.0,0.0,,,0.437,0.074,0.185,0.074,,,,
235,2022-08-15 10:10:32.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,15.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-64.73,-10.73,12.4,0.0,-64.73,-10.73,Serving Beam,96.4,,,,,,,,,,,,,,,,,,,44.0,-76.18,-18.77,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,,,,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002
236,2022-08-15 10:10:32.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,12.04,,,,,97.0,2.0,0.0,100.0,0.0,0.0,14.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,0.5,-17.0,,,,,,,,,,,33.33,0.0,2.0,1.67,1.0,1.0,2x2_MIMO,SISO,26.0,25.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.349,0.109,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.212,0.109,,,,,DL NonCA,UL NonCA,,33.33,0.0,,,0.349,0.109,0.212,0.109,,,,
237,2022-08-15 10:10:32.700000,,,,,,,,,,,,,,,,,,,,,30.0,Band 2,900.0,18900.0,20.0,20.0,-78.0,-8.5,-48.81,,,-23.0,18.1,12.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3336.0,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-61.28,-10.5,17.15,0.0,-61.28,-10.5,Serving Beam,95.33,,,,,,,,,,,,,,,,1.0,-17.0,,44.0,-86.59,-23.91,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
238,2022-08-15 10:10:32.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,17.89,,,,,93.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-4.0,-20.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,24.0,24.0,20.0,20.0,4.0,4.0,,2.0,2.0,,0.302,0.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.302,0.059,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.302,0.059,0.302,0.059,,,,
239,2022-08-15 10:10:32.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-60.03,-10.41,25.6,0.0,-60.03,-10.41,Serving Beam,92.5,,,,,,,,,,,,,,,,-4.0,-21.0,,44.0,-81.98,-22.8,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,2.0,2.0,,0.0,0.221,,0.0,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.221,0.002,0.002,132.0,132.0,,UL NonCA,,,0.0,,,0.0,0.221,0.0,0.221,,,,
240,2022-08-15 10:10:33.000000,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,30.0,Band 2,900.0,18900.0,20.0,20.0,-80.75,-7.14,-49.47,,,-13.83,14.0,13.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,3336.0,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,20.85,,,,,91.5,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-4.67,-22.5,-12.25,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,25.0,24.5,20.0,20.0,4.0,4.0,0.06,2.0,2.33,0.07,0.163,0.093,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.163,0.093,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.06,0.07,0.163,0.093,0.163,0.093,0.003,0.004,0.002,0.003
241,2022-08-15 10:10:33.100000,,,,,,,,,,,,,,,,,,,,,30.0,Band 2,900.0,18900.0,20.0,20.0,-79.27,-8.84,-48.6,,-22.83,-20.0,14.91,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,3336.0,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-56.67,-10.38,14.6,0.0,-56.67,-10.38,Serving Beam,93.0,,,,,,,,,,,,,,,,,,,44.0,-135.12,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
242,2022-08-15 10:10:33.200000,,,,,,,,,,,,,,,,,,,,,30.0,Band 2,900.0,18900.0,20.0,20.0,-76.08,-8.29,-47.35,,,-19.0,15.26,13.0,13.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3336.0,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-56.76,-10.59,7.8,0.0,-56.76,-10.59,Serving Beam,92.5,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-2.67,-20.75,,44.0,-83.59,-22.55,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,26.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.218,0.105,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.218,0.105,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.218,0.105,0.218,0.105,,,,
243,2022-08-15 10:10:33.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,,12.0,10.0,,,,,,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,10.47,,,,,92.4,2.0,0.0,100.0,0.0,0.0,14.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-3.0,-22.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,24.0,24.0,20.0,20.0,4.0,4.0,,3.0,3.0,,0.349,0.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.349,0.228,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.349,0.228,0.349,0.228,,,,
244,2022-08-15 10:10:33.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-57.4,-10.62,12.4,0.0,-57.4,-10.62,Serving Beam,92.5,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-2.67,-21.75,,44.0,-79.29,-20.13,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,25.0,20.0,20.0,4.0,4.0,,3.0,3.0,,0.21,0.063,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.21,0.063,0.011,0.01,668.0,639.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.21,0.063,0.21,0.063,,,,
245,2022-08-15 10:10:33.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,13.94,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,,,,0.0,0.0,0.0,0.0,0.01,0.01,0.008,0.009
246,2022-08-15 10:10:33.600000,,,,,,,,,,,,,,,,,,,,,30.0,Band 2,900.0,18900.0,20.0,20.0,-73.19,-8.63,-44.38,,,,17.5,15.0,15.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,3336.0,NonCA,,Band 2,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-55.56,-10.45,22.52,0.0,-55.56,-10.45,Serving Beam,94.25,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-1.0,-19.0,,44.0,-72.04,-18.42,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,26.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.205,0.105,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.205,0.105,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.205,0.105,0.205,0.105,,,,
247,2022-08-15 10:10:33.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,23.89,,,,,93.25,,,,,,,,,,,,,,,,-1.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,,,,0.0,0.0,0.0,0.0,,,,
248,2022-08-15 10:10:33.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-56.02,-10.39,21.21,0.0,-56.02,-10.39,Serving Beam,95.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-3.0,-21.0,,44.0,-78.21,-18.96,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,25.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.286,0.105,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.286,0.105,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.286,0.105,0.286,0.105,,,,
249,2022-08-15 10:10:33.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,17.31,,,,,95.67,,,,,,,,,,,,,,,,0.0,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.002,0.002,132.0,132.0,,,,,,,,0.0,,0.0,,,,,
250,2022-08-15 10:10:34.000000,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,30.0,Band 2,900.0,18900.0,20.0,20.0,-70.25,-5.75,-44.44,,,-24.0,18.9,15.0,15.0,,,,,,TM4,6.0,,,,,,,,,,,,,0.0,,,,0.002,,0.002,,,,0.0,,,,0.002,,0.002,,,,,3336.0,NonCA,,Band 2,0.0,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-56.03,-10.41,14.05,0.0,-56.03,-10.41,Serving Beam,94.5,2.0,0.0,100.0,0.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-1.0,-19.0,-11.37,44.0,-78.21,-18.62,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,24.0,20.0,20.0,4.0,4.0,0.04,3.0,2.5,0.04,0.25,0.072,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.25,0.072,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.04,0.04,0.25,0.072,0.25,0.072,0.003,0.004,0.003,0.003
251,2022-08-15 10:10:34.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,16QAM,,5.0,,,,,,,,,,,,5.0,,,,,,,,,0.0,,0.0,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,12.8,,,,,93.67,,,,,,,,,,,,,,,,-1.0,-20.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.38,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.38,,,,,,UL NonCA,,,0.0,,,0.0,0.38,0.0,0.38,,,,
252,2022-08-15 10:10:34.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-57.51,-10.41,16.93,0.0,-57.51,-10.41,Serving Beam,92.25,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-3.0,-21.5,,44.0,-73.19,-20.46,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,24.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.158,0.103,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.158,0.103,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.158,0.103,0.158,0.103,,,,
253,2022-08-15 10:10:34.300000,,,,,,,,,,,,,,,,,,,,,30.0,Band 2,900.0,18900.0,20.0,20.0,-71.44,-8.0,-43.5,-3.0,,-27.0,22.8,15.0,11.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,16.01,,,,,92.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
254,2022-08-15 10:10:34.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.0,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,5G-NR Qualcomm,492.0,0.0,0.0,0.0,12.0,174770.0,n5,10.0,873.85,15kHz,,0.0,492_0,0.0,-58.75,-10.45,11.91,0.0,-58.75,-10.45,Serving Beam,93.0,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,-4.0,-22.0,,44.0,-132.64,-36.64,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,26.0,24.0,20.0,20.0,4.0,4.0,,3.0,2.67,,0.2,0.244,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.0,0.0,0.0,0.0,100.0,0.0,256QAM,0.2,0.244,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.2,0.244,0.2,0.244,,,,
255,2022-08-15 10:10:34.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.59,,,,,93.2,,,,,,,,,,,,,,,,-2.5,-20.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,UL NonCA,,,,,,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002
