,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
407,11900,72194,2022-08-12 19:37:54.800000,41.49873,-95.574821,9.395,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,15.83,-90.13,8330.0,10.0,9.63,9.63,-90.13
408,11901,72199,2022-08-12 19:37:55.300000,41.498737,-95.574638,10.096,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,20.13,-89.79,8015.0,10.0,9.14,17.76,-89.79
409,11902,72204,2022-08-12 19:37:55.800000,41.498741,-95.574455,8.186,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,23.4,-88.88,6764.0,10.0,12.81,19.3,-88.88
410,11903,72209,2022-08-12 19:37:56.300000,41.498741,-95.57428,4.547,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.6,-86.98,6459.0,10.0,10.53,4.41,-86.98
411,11904,72214,2022-08-12 19:37:56.800000,41.498741,-95.574104,6.123,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.57,-87.77,6568.0,10.0,12.22,17.05,-87.77
412,11905,72219,2022-08-12 19:37:57.300000,41.498745,-95.573936,6.227,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,21.0,-88.66,5961.0,10.0,12.5,2.25,-88.66
413,11906,72224,2022-08-12 19:37:57.800000,41.498749,-95.573761,6.923,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.2,-89.66,5670.0,10.0,13.54,17.42,-89.66
414,11907,72229,2022-08-12 19:37:58.300000,41.498749,-95.573586,7.38,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.43,-88.76,7361.0,10.0,16.97,10.22,-88.76
415,11908,72234,2022-08-12 19:37:58.800000,41.498749,-95.57341,6.032,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.13,-89.83,6296.0,10.0,17.92,46.55,-89.83
416,11909,72239,2022-08-12 19:37:59.300000,41.498749,-95.573235,5.552,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.56,-86.99,5237.0,10.0,12.76,12.6,-86.99
417,11910,72244,2022-08-12 19:37:59.800000,41.498749,-95.573051,6.59,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.71,-85.34,5222.0,10.0,18.05,14.73,-85.34
418,11911,72249,2022-08-12 19:38:00.300000,41.498745,-95.572876,7.166,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.12,-85.34,6780.0,10.0,18.16,8.82,-85.34
419,11912,72254,2022-08-12 19:38:00.800000,41.498741,-95.572693,7.244,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,23.94,-83.78,7558.0,10.0,20.76,10.22,-83.78
420,11913,72259,2022-08-12 19:38:01.300000,41.498734,-95.57251,4.945,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,18.6,-82.71,4853.0,10.0,10.28,14.29,-82.71
421,11914,72264,2022-08-12 19:38:01.800000,41.49873,-95.572319,7.334,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,23.8,-82.95,5651.0,10.0,13.29,8.19,-82.95
422,11915,72269,2022-08-12 19:38:02.300000,41.498722,-95.572136,7.998,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,22.23,-85.37,7842.0,10.0,16.68,18.63,-85.37
423,11916,72274,2022-08-12 19:38:02.800000,41.498718,-95.571945,4.721,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,20.62,-83.08,4457.0,10.0,14.76,9.38,-83.08
424,11917,72279,2022-08-12 19:38:03.300000,41.498714,-95.571747,7.412,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,22.86,-83.66,6180.0,10.0,17.86,37.97,-83.66
425,11918,72284,2022-08-12 19:38:03.800000,41.498707,-95.571548,9.593,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,21.78,-78.87,6380.0,10.0,15.35,11.29,-78.87
426,11919,72289,2022-08-12 19:38:04.300000,41.498699,-95.571365,9.596,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.36,-77.63,8250.0,10.0,16.08,7.44,-77.63
427,11920,72294,2022-08-12 19:38:04.800000,41.498692,-95.571175,7.905,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,24.69,-79.36,6341.0,10.0,15.55,11.24,-79.36
428,11921,72299,2022-08-12 19:38:05.300000,41.498684,-95.570984,4.503,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,25.25,-79.13,3494.0,10.0,7.17,22.47,-79.13
429,11922,72304,2022-08-12 19:38:05.800000,41.498676,-95.570793,6.238,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,21.67,-82.09,4403.0,10.0,15.71,32.95,-82.09
430,11923,72309,2022-08-12 19:38:06.300000,41.498669,-95.570595,7.221,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,22.5,-84.97,5344.0,10.0,15.48,45.04,-84.97
431,11924,72314,2022-08-12 19:38:06.800000,41.498661,-95.570404,5.032,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,335.0,,,,,,,,,,,25.2,-86.35,3687.0,10.0,9.83,28.21,-86.35
