,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
356,2925,17663,2022-08-10 04:01:46.300000,40.24659,-111.695221,93.051,0.469,,,,1.06,5.88,,,4.37,13.93,0.548,,,,,,,,,53.147,,,,,,,,66536.0,267.0,,,,,,,,,,,,-81.95,17754.0,20.0,16.25,6.67,-81.95
357,2926,17669,2022-08-10 04:01:46.900000,40.246887,-111.695221,71.735,0.357,,3730.08,251.0,4.75,0.0,-108.25,60.0,2.78,8.16,0.213,-108.25,,,,,,,,18.135,,,,,,,,66536.0,267.0,,,,,,,,,,,21.0,-87.33,26988.0,20.0,16.0,25.32,-87.33
358,2927,17673,2022-08-10 04:01:47.300000,40.247082,-111.695229,38.282,0.285,,3730.08,251.0,0.67,7.69,-109.63,60.0,1.86,0.0,0.108,-109.63,,,,,,,,0.911,,,,,,,,66536.0,267.0,,,,,,,,,,,19.4,-84.36,13869.0,20.0,15.81,7.59,-84.36
359,2928,17678,2022-08-10 04:01:47.800000,40.247253,-111.695229,23.042,0.164,,,,1.23,7.14,,,2.0,0.0,0.112,,,,,,,,,0.04,,,,,,,,66536.0,267.0,,,,,,,,,,,,-88.45,10601.0,20.0,17.93,18.75,-88.45
360,2929,17684,2022-08-10 04:01:48.400000,40.247398,-111.695229,42.709,0.224,,,,0.5,33.33,,,1.0,0.0,0.128,,,,,,,,,0.014,,,,,,,,66536.0,267.0,,,,,,,,,,,18.0,-89.23,16892.0,20.0,14.5,4.76,-89.23
361,2930,17688,2022-08-10 04:01:48.800000,40.247494,-111.695229,15.041,0.146,,,,4.6,16.67,,60.0,0.0,0.0,0.168,,,,,,,,,0.006,,,,,,,,66536.0,267.0,,,,,,,,,,,15.0,-84.02,6926.0,20.0,15.65,17.27,-84.02
362,2931,17693,2022-08-10 04:01:49.300000,40.247616,-111.695221,71.725,0.42,,3730.08,251.0,,,-107.78,60.0,,,,-107.78,,,,,,,,0.0,,,,,,,,66536.0,267.0,,,,,,,,,,,20.75,-85.21,27731.0,20.0,15.0,4.29,-85.21
363,2932,17699,2022-08-10 04:01:49.900000,40.247761,-111.695221,54.085,0.331,,,,3.33,25.0,,,2.61,5.17,0.011,,,,,,,,,10.504,,,,,,,,66536.0,267.0,,,,,,,,,,,22.0,-86.95,25046.0,20.0,12.14,8.7,-86.95
364,2933,17703,2022-08-10 04:01:50.300000,40.24786,-111.695221,57.339,0.356,,,,2.5,0.0,,,2.5,2.17,0.013,,,,,,,,,7.072,,,,,,,,66536.0,267.0,,,,,,,,,,,20.67,-86.9,16239.0,20.0,16.35,3.01,-86.9
365,2934,17708,2022-08-10 04:01:50.800000,40.247986,-111.695221,74.194,0.405,,3730.08,251.0,3.67,25.0,-111.3,60.0,4.72,14.81,0.015,-111.3,,,,,,,,9.01,,,,,,,,66536.0,267.0,,,,,,,,,,,19.0,-86.86,27470.0,20.0,14.69,9.85,-86.86
366,2935,17714,2022-08-10 04:01:51.400000,40.248196,-111.695221,57.267,0.355,,,,1.67,25.0,,,9.31,6.0,0.008,,,,,,,,,26.792,,,,,,,,66536.0,267.0,,,,,,,,,,,19.08,-87.47,27061.0,20.0,16.69,8.05,-87.47
367,2936,17718,2022-08-10 04:01:51.800000,40.248375,-111.695221,42.264,0.181,,,,2.5,14.29,,,5.64,12.9,0.02,,,,,,,,,7.28,,,,,,,,66536.0,267.0,,,,,,,,,,,19.71,-92.2,7914.0,20.0,13.44,12.28,-92.2
368,2937,17724,2022-08-10 04:01:52.400000,40.24865,-111.695221,53.102,0.324,,3730.08,251.0,0.0,0.0,-112.95,60.0,4.0,0.0,0.013,-112.95,,,,,,,,4.384,,,,,,,,66536.0,267.0,,,,,,,,,,,19.33,-89.91,22815.0,20.0,15.71,6.09,-89.91
369,2938,17730,2022-08-10 04:01:53.000000,40.248947,-111.695221,55.368,0.352,,3730.08,251.0,0.0,0.0,-112.5,60.0,6.26,5.56,0.003,-112.5,,,,,,,,13.466,,,,,,,,66536.0,267.0,18.279,0.266,3.386,8.506,1.986,,,,,,18.5,-85.42,26383.0,20.0,16.47,10.94,-85.42
370,2939,17733,2022-08-10 04:01:53.300000,40.2491,-111.695213,71.105,0.412,,3730.08,251.0,0.0,0.0,-115.44,60.0,6.71,10.87,0.012,-115.44,,,,,,,,17.527,,,,,,,,66536.0,267.0,,,,,,,,,,,17.33,-84.93,17456.0,20.0,16.95,5.65,-84.93
371,2940,17739,2022-08-10 04:01:53.900000,40.249249,-111.695213,30.178,0.166,,,,0.0,57.14,,,1.65,9.3,0.014,,,,,,,,,5.839,,,,,,,,66536.0,267.0,,,,,,,,,,,20.22,-84.51,11820.0,20.0,15.13,10.0,-84.51
372,2941,17745,2022-08-10 04:01:54.500000,40.249249,-111.695213,38.2,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,18.67,-90.55,20817.0,20.0,11.43,2.25,-90.55
373,2942,17748,2022-08-10 04:01:54.800000,40.249249,-111.695213,16.979,0.122,,3730.08,251.0,,,-116.38,60.0,,,,-116.38,,,,,,,,0.0,,,,,,,,66536.0,267.0,,,,,,,,,,,,-93.95,5001.0,20.0,,,-93.95
374,2943,17754,2022-08-10 04:01:55.400000,40.249397,-111.695213,28.125,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,14.75,-97.6,15153.0,20.0,10.93,5.81,-97.6
375,2944,17760,2022-08-10 04:01:56.000000,40.24955,-111.695213,38.51,0.269,,3730.08,251.0,,,-116.0,60.0,,,,-116.0,,,,,,,,0.0,,,,,,,,66536.0,267.0,14.884,0.255,10.44,10.863,,,,,,,12.91,-96.42,20292.0,20.0,7.13,16.74,-96.42
376,2945,17763,2022-08-10 04:01:56.300000,40.249699,-111.695221,33.187,0.252,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,66536.0,267.0,,,,,,,,,,,17.78,-91.14,9949.0,20.0,7.09,7.25,-91.14
377,2946,17772,2022-08-10 04:01:56.491166,40.249794,-111.695229,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2947,17777,2022-08-10 04:01:56.900000,40.25,-111.695244,10.38,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,9.67,-96.16,9991.0,20.0,16.49,13.64,-96.16
379,2948,17783,2022-08-10 04:01:57.500000,40.250149,-111.695251,51.162,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,13.8,-93.67,24804.0,20.0,15.93,3.43,-93.67
380,2949,17786,2022-08-10 04:01:57.800000,40.250149,-111.695251,45.212,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,12.64,-91.04,9787.0,20.0,19.79,11.81,-91.04
381,2950,17792,2022-08-10 04:01:58.400000,40.250149,-111.695251,46.779,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,7.6,-97.72,23030.0,20.0,15.86,11.8,-97.72
382,2951,17798,2022-08-10 04:01:59.000000,40.250298,-111.695267,51.093,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,15.498,0.278,5.5,14.679,,,,,,,11.8,-102.77,11906.0,20.0,7.21,0.0,-102.77
383,2952,17801,2022-08-10 04:01:59.300000,40.250374,-111.695282,20.228,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,14.29,-97.33,18384.0,20.0,13.27,23.35,-97.33
384,2953,17807,2022-08-10 04:01:59.900000,40.250595,-111.695335,38.748,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,14.3,-100.91,19240.0,20.0,13.63,15.53,-100.91
385,2954,17811,2022-08-10 04:02:00.300000,40.25079,-111.695404,44.899,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,12.25,-104.71,16314.0,20.0,9.84,15.99,-104.71
386,2955,17816,2022-08-10 04:02:00.800000,40.25103,-111.69548,49.848,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,8.89,-104.49,24456.0,20.0,10.73,10.9,-104.49
387,2956,17822,2022-08-10 04:02:01.400000,40.251175,-111.695541,51.955,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,14.2,-99.58,27162.0,20.0,12.41,5.49,-99.58
388,2957,17827,2022-08-10 04:02:01.800000,40.25127,-111.695587,34.314,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,15.78,-101.17,9211.0,20.0,12.71,3.95,-101.17
389,2958,17832,2022-08-10 04:02:02.300000,40.251392,-111.695648,48.13,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,11.29,-100.84,23252.0,20.0,8.69,0.0,-100.84
390,2959,17838,2022-08-10 04:02:02.900000,40.251537,-111.695709,43.256,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,15.0,-104.6,25348.0,20.0,5.68,16.85,-104.6
391,2960,17842,2022-08-10 04:02:03.300000,40.251633,-111.695763,55.949,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,16.0,-102.91,14939.0,20.0,10.49,17.54,-102.91
392,2961,17847,2022-08-10 04:02:03.800000,40.251747,-111.695824,46.61,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,10.86,-98.02,21140.0,20.0,10.16,41.06,-98.02
393,2962,17853,2022-08-10 04:02:04.400000,40.251888,-111.6959,47.433,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,6.0,-96.97,26158.0,20.0,15.63,15.72,-96.97
394,2963,17857,2022-08-10 04:02:04.800000,40.251984,-111.695961,44.375,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,8.18,-102.75,13470.0,20.0,12.07,16.0,-102.75
395,2964,17863,2022-08-10 04:02:05.400000,40.252125,-111.69606,35.276,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,12.0,-102.97,20010.0,20.0,11.58,17.91,-102.97
396,2965,17869,2022-08-10 04:02:06.000000,40.252335,-111.69622,54.525,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,8.884,0.263,2.847,8.994,0.772,,,,,,13.25,-105.72,29458.0,20.0,11.16,3.36,-105.72
397,2966,17872,2022-08-10 04:02:06.300000,40.252457,-111.696312,29.413,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,267.0,,,,,,,,,,,13.86,-103.96,8497.0,20.0,12.86,13.16,-103.96
398,2967,17880,2022-08-10 04:02:06.823365,40.25267,-111.69648,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2968,17882,2022-08-10 04:02:06.900000,40.252701,-111.696503,28.34,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,22.75,-97.46,16019.0,20.0,13.59,1.02,-97.46
400,2969,17888,2022-08-10 04:02:07.500000,40.252823,-111.696625,11.805,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,20.5,-98.63,14439.0,20.0,12.78,0.0,-98.63
401,2970,17891,2022-08-10 04:02:07.800000,40.252888,-111.696678,11.484,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.0,-98.83,5027.0,20.0,22.57,10.87,-98.83
402,2971,17897,2022-08-10 04:02:08.400000,40.253067,-111.696869,11.385,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,20.6,-99.4,10939.0,20.0,13.33,6.82,-99.4
403,2972,17903,2022-08-10 04:02:09.000000,40.253311,-111.697128,9.158,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,7.156,0.262,,,,,,,,,25.0,-101.41,8930.0,20.0,13.4,16.54,-101.41
404,2973,17906,2022-08-10 04:02:09.300000,40.253429,-111.697258,6.452,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-100.93,3296.0,20.0,16.69,14.29,-100.93
405,2974,17912,2022-08-10 04:02:09.900000,40.253429,-111.697258,7.345,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.18,-100.59,8788.0,20.0,16.13,1.67,-100.59
406,2975,17918,2022-08-10 04:02:10.500000,40.253429,-111.697258,8.898,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.55,-99.11,16953.0,20.0,16.37,3.81,-99.11
407,2976,17921,2022-08-10 04:02:10.800000,40.253544,-111.697395,15.746,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.54,-99.33,10913.0,20.0,19.59,13.68,-99.33
408,2977,17927,2022-08-10 04:02:11.400000,40.253777,-111.697662,21.028,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-100.28,18293.0,20.0,21.05,11.39,-100.28
409,2978,17931,2022-08-10 04:02:11.800000,40.25391,-111.697823,32.335,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.36,-97.31,14497.0,20.0,13.97,4.59,-97.31
410,2979,17936,2022-08-10 04:02:12.300000,40.254013,-111.697937,22.428,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,22.38,-98.89,15904.0,20.0,19.4,12.28,-98.89
411,2980,17942,2022-08-10 04:02:12.900000,40.254131,-111.698067,19.074,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.7,-97.04,16668.0,20.0,14.1,6.11,-97.04
412,2981,17946,2022-08-10 04:02:13.300000,40.254211,-111.698158,21.089,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-97.49,8784.0,20.0,16.72,11.9,-97.49
413,2982,17951,2022-08-10 04:02:13.800000,40.254311,-111.698273,28.723,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-98.84,18223.0,20.0,14.84,15.88,-98.84
414,2983,17957,2022-08-10 04:02:14.400000,40.254433,-111.69841,18.761,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,22.23,-102.79,18513.0,20.0,16.22,10.75,-102.79
415,2984,17961,2022-08-10 04:02:14.800000,40.254509,-111.698494,18.425,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,22.89,-102.42,10181.0,20.0,15.04,14.55,-102.42
416,2985,17967,2022-08-10 04:02:15.400000,40.254627,-111.698624,24.154,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.09,-105.13,17572.0,20.0,17.11,6.17,-105.13
417,2986,17973,2022-08-10 04:02:16.000000,40.254745,-111.698753,18.225,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,23.122,0.323,,,,,,,,,25.17,-103.12,15985.0,20.0,12.43,12.75,-103.12
418,2987,17976,2022-08-10 04:02:16.300000,40.254803,-111.698822,17.517,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.89,-100.52,9806.0,20.0,16.22,3.37,-100.52
419,2988,17982,2022-08-10 04:02:16.900000,40.254986,-111.699036,25.89,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,22.75,-100.51,19858.0,20.0,13.92,9.41,-100.51
420,2989,17988,2022-08-10 04:02:17.500000,40.255203,-111.69928,26.417,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.45,-100.99,22289.0,20.0,10.9,3.36,-100.99
421,2990,17991,2022-08-10 04:02:17.800000,40.25531,-111.699402,23.183,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.4,-101.38,8827.0,20.0,11.7,15.3,-101.38
422,2991,17997,2022-08-10 04:02:18.400000,40.25555,-111.699661,12.683,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.33,-104.15,10561.0,20.0,15.08,7.5,-104.15
423,2992,18003,2022-08-10 04:02:19.000000,40.255791,-111.699928,21.007,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,36.148,0.359,,,,,,,,,24.0,-104.08,18920.0,20.0,10.05,0.67,-104.08
424,2993,18006,2022-08-10 04:02:19.300000,40.255791,-111.699928,34.675,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.6,-98.63,13536.0,20.0,14.91,7.25,-98.63
425,2994,18012,2022-08-10 04:02:19.900000,40.255791,-111.699928,34.941,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.5,-96.01,21437.0,20.0,19.27,12.08,-96.01
426,2995,18018,2022-08-10 04:02:20.500000,40.255848,-111.699997,46.012,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.36,-98.6,16497.0,20.0,15.22,14.47,-98.6
427,2996,18021,2022-08-10 04:02:20.800000,40.255905,-111.700066,35.029,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-98.52,17864.0,20.0,9.19,4.0,-98.52
428,2997,18027,2022-08-10 04:02:21.400000,40.25602,-111.700203,30.836,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.86,-102.55,19622.0,20.0,13.89,12.5,-102.55
429,2998,18031,2022-08-10 04:02:21.800000,40.2561,-111.700287,41.572,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.5,-103.42,15073.0,20.0,14.1,7.58,-103.42
430,2999,18036,2022-08-10 04:02:22.300000,40.256199,-111.700394,21.78,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.5,-100.64,11990.0,20.0,14.53,10.76,-100.64
431,3000,18042,2022-08-10 04:02:22.900000,40.256378,-111.700592,35.971,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.73,-91.92,24987.0,20.0,17.93,10.93,-91.92
432,3001,18046,2022-08-10 04:02:23.300000,40.256535,-111.700768,36.927,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.45,-92.58,11864.0,20.0,18.94,14.35,-92.58
433,3002,18051,2022-08-10 04:02:23.800000,40.256729,-111.700989,40.144,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.46,-92.14,24056.0,20.0,15.11,8.29,-92.14
434,3003,18057,2022-08-10 04:02:24.400000,40.256851,-111.701126,34.746,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.42,-92.6,22396.0,20.0,19.98,7.92,-92.6
435,3004,18061,2022-08-10 04:02:24.800000,40.256927,-111.701218,42.523,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.85,-92.78,13747.0,20.0,15.35,8.33,-92.78
436,3005,18066,2022-08-10 04:02:25.300000,40.257027,-111.701324,38.996,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.65,-92.46,20334.0,20.0,18.08,12.57,-92.46
437,3006,18072,2022-08-10 04:02:25.900000,40.257141,-111.701462,36.636,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.1,-92.4,23847.0,20.0,16.22,4.08,-92.4
438,3007,18076,2022-08-10 04:02:26.300000,40.257217,-111.701546,33.619,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.71,-95.02,11647.0,20.0,15.77,6.77,-95.02
439,3008,18082,2022-08-10 04:02:26.900000,40.257328,-111.701668,48.362,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.2,-96.16,23870.0,20.0,17.45,3.31,-96.16
440,3009,18088,2022-08-10 04:02:27.500000,40.257439,-111.70179,30.183,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.33,-99.13,18282.0,20.0,19.12,7.65,-99.13
441,3010,18091,2022-08-10 04:02:27.800000,40.257496,-111.701859,17.157,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,20.6,-101.03,5896.0,20.0,16.79,2.73,-101.03
442,3011,18097,2022-08-10 04:02:28.400000,40.257614,-111.701988,42.935,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.58,-103.47,23576.0,20.0,17.67,7.51,-103.47
443,3012,18103,2022-08-10 04:02:29.000000,40.25779,-111.702194,22.508,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,32.235,0.354,,,,,,,,,25.0,-102.75,13808.0,20.0,14.37,10.78,-102.75
444,3013,18106,2022-08-10 04:02:29.300000,40.257912,-111.702332,28.84,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.8,-103.68,12282.0,20.0,21.57,13.18,-103.68
445,3014,18112,2022-08-10 04:02:29.900000,40.258148,-111.702599,34.295,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.27,-103.47,22092.0,20.0,16.38,15.0,-103.47
446,3015,18118,2022-08-10 04:02:30.500000,40.258263,-111.702728,22.792,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-102.08,15102.0,20.0,19.7,16.48,-102.08
447,3016,18121,2022-08-10 04:02:30.800000,40.258324,-111.702789,17.406,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,24.82,-104.28,6135.0,20.0,15.64,14.48,-104.28
448,3017,18127,2022-08-10 04:02:31.400000,40.258442,-111.702927,15.922,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,,-97.6,11425.0,20.0,,,-97.6
449,3018,18133,2022-08-10 04:02:32.000000,40.25856,-111.703064,10.477,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,23.324,0.315,,,,,,,,,24.8,-98.8,7212.0,20.0,9.94,7.41,-98.8
450,3019,18136,2022-08-10 04:02:32.300000,40.258621,-111.703133,18.586,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.11,-97.68,7105.0,20.0,14.82,6.77,-97.68
451,3020,18142,2022-08-10 04:02:32.900000,40.258736,-111.703262,24.664,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,23.88,-96.19,15901.0,20.0,12.26,21.64,-96.19
452,3021,18148,2022-08-10 04:02:33.500000,40.25885,-111.703392,17.767,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,290.0,,,,,,,,,,,25.0,-96.34,7425.0,20.0,12.16,17.36,-96.34
453,3022,18153,2022-08-10 04:02:33.768920,40.258957,-111.703506,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,3023,18158,2022-08-10 04:02:33.800000,40.258972,-111.703522,7.459,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,289.0,,,,,,,,,,,15.0,-92.04,6352.0,20.0,13.67,7.59,-92.04
455,3024,18164,2022-08-10 04:02:34.400000,40.259209,-111.703789,24.907,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,289.0,,,,,,,,,,,15.45,-92.24,20542.0,20.0,15.09,18.65,-92.24
456,3025,18168,2022-08-10 04:02:34.800000,40.25935,-111.703941,21.898,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,289.0,,,,,,,,,,,17.75,-92.89,9466.0,20.0,21.11,19.15,-92.89
457,3026,18175,2022-08-10 04:02:35.300000,40.259445,-111.704056,18.771,0.198,,3730.08,254.0,15.0,28.57,,60.0,0.0,0.0,0.163,,,,,,,,,0.0,,,,,,,,66536.0,289.0,,,,,,,,,,,,-87.88,13343.0,20.0,,,-87.88
458,3027,18176,2022-08-10 04:02:35.331517,40.259453,-111.704063,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
